20	30194989	30195043	100422904
20	30225691	30232809	84701
20	30252255	30311792	598
20	30327074	30389608	22974
20	30407111	30422492	85366
20	30432103	30433420	2307
20	30435440	30458505	128853
20	30458505	30458550	128853,164395
20	30458550	30532758	164395
20	30532758	30532764	164395,81572
20	30532764	30539895	81572
20	30555805	30591190	343702
20	30598245	30615556	140706
20	30615556	30619378	101929636,140706
20	30619378	30619984	101929636
20	30639991	30689659	3055
20	30697309	30755061	9777
20	30774280	30778330	128854
20	30780306	30795594	5326
20	30795683	30825598	23509
20	30825598	30825650	100302183,23509
20	30825650	30826470	100302183
20	30865467	30922814	9371
20	30946155	31027122	171023
20	31030862	31172876	140688
20	31276723	31278816	578
20	31290493	31331803	149951
20	31350191	31397162	1789
20	31407699	31438211	22919
20	31446729	31549006	101928282,388795
20	31571579	31592239	140732
20	31595406	31611515	80341
20	31619454	31631853	128859
20	31643230	31661434	359710
20	31667450	31699557	149954
20	31749574	31769218	140683
20	31781391	31798268	317716
20	31805116	31815564	128861
20	31823801	31831115	51297
20	31861286	31897684	92747
20	31946645	31989367	51654
20	31995761	32031698	6640
20	32077881	32237842	9139
20	32244893	32250090	63941
20	32250090	32253425	128864,63941
20	32253425	32254304	128864
20	32254304	32256331	170487,128864
20	32256331	32262269	170487
20	32263489	32274210	1869
20	32294512	32308125	11264
20	32319463	32375179	84905
20	32375179	32380075	84905,101929746
20	32380075	32398903	101929746
20	32399110	32442172	128866
20	32570858	32581452	101926888
20	32581452	32582163	101926888,22913
20	32582163	32636925	22913
20	32636925	32636996	100616434,22913
20	32636996	32676104	100616434
20	32676104	32696114	8894,100616434
20	32696114	32700138	8894
20	32782375	32857150	434
20	32868074	32899608	191
20	32951041	33054130	83737
20	33054130	33054223	693229,83737
20	33054223	33099198	693229
20	33104214	33128762	83658
20	33134658	33148149	84557
20	33148346	33264910	128869
20	33284722	33292094	23054
20	33292094	33301243	23054,58476
20	33301243	33413452	58476
20	33432523	33459949	2686
20	33459949	33460663	2686,55902
20	33460663	33515769	55902
20	33516236	33543620	2937
20	33563206	33578179	57644
20	33578179	33578300	100616134,574501,57644
20	33578300	33590207	100616134
20	33590207	33590240	100616134,26133
20	33590240	33680674	26133
20	33703167	33759876	55741
20	33759876	33765165	55741,10544
20	33765165	33814457	10544
20	33814457	33864801	10544,10893
20	33864801	33865928	10893
20	33866714	33872788	3692
20	33873054	33873534	140846
20	33873534	33873559	140846,128876
20	33873559	33880204	128876
20	33890369	33999944	55245
20	34021145	34041776	8200
20	34041776	34041919	8200,100302125
20	34041919	34042568	100302125
20	34042985	34099804	11190
20	34108569	34111014	140873
20	34111014	34117481	140873,140873
20	34129770	34145405	51614
20	34203814	34208971	6676
20	34213953	34236847	8904
20	34236847	34252878	8904,10137
20	34255977	34287194	9054
20	34287194	34287281	140823,9054
20	34287281	34288906	140823
20	34291531	34330234	9584
20	34359896	34538303	51230
20	34541539	34547394	51282
20	34556512	34618622	140894
20	34633544	34638882	647979
20	34679426	34736648	2036
20	34736648	34743682	100130373,2036
20	34743682	34820721	100130373
20	34824381	34858840	25980
20	34894258	35136563	22839
20	35136563	35157040	101926987,22839
20	35157040	35169887	101926987
20	35169887	35178228	101926987,10398
20	35178228	35201794	10398
20	35201891	35202956	60436
20	35202956	35222353	100527943,60436
20	35222353	35234137	100527943
20	35234137	35240721	100527943,55969
20	35240721	35240787	55969,84174
20	35240787	35240960	55969,84174
20	35240960	35274619	84174
20	35280169	35374481	57446
20	35380194	35402221	79980
20	35405845	35492089	140710
20	35504524	35518632	140711
20	35518632	35522638	25939,140711
20	35522638	35580246	25939
20	35624752	35724398	5933
20	35729629	35806813	140699
20	35806813	35807991	140699,6185
20	35807991	35870022	6185
20	35879489	35890238	2691
20	35918041	35945663	63905
20	35973088	36034453	6714
20	36120874	36149617	10904
20	36149617	36152092	10904,4826
20	36152092	36156333	4826
20	36247700	36251521	100861522
20	36305312	36311636	100287792
20	36322408	36500531	56259
20	36531499	36573752	128434
20	36611409	36661870	9675
20	36661948	36720768	58490
20	36756863	36794980	7052
20	36838890	36888551	85449
20	36888551	36889174	149684,85449,671
20	36889174	36965907	149684,671
20	36974759	37005665	3929
20	37053843	37053979	26776
20	37055952	37056085	26777
20	37058313	37058446	677839
20	37062508	37062641	677840
20	37075221	37078013	677821,128439
20	37078013	37078146	677821,128439,677837
20	37078146	37079564	677837
20	37101459	37145206	57148
20	37145206	37145275	57148,100616190
20	37145275	37207504	100616190
20	37209838	37217106	149685
20	37230577	37279678	343578
20	37353105	37358015	140679
20	37377085	37400834	79913
20	37434348	37551667	26051
20	37554955	37581703	81610
20	37590942	37668366	60625
20	37842420	37853391	339568
20	38633119	38637171	100505663
20	39314488	39317880	9935
20	39657458	39726969	7150
20	39726969	39753127	101927117,7150
20	39753127	39765600	101927117
20	39765600	39766643	5335,101927117
20	39766643	39807088	5335
20	39807088	39811629	5335,23051
20	39811629	39946312	23051
20	39969560	39988606	64900
20	39988606	39989222	90187,64900
20	39989222	39995467	90187
20	40030741	40247133	84181
20	40701392	41314044	11122
20	41314044	41317202	11122,101927159
20	41317202	41597383	101927159
20	41597383	41600132	101927138,101927159
20	41600132	41818610	101927138
20	42086568	42092245	6431
20	42136320	42179590	26013
20	42187608	42216877	10110
20	42219571	42275936	51098
20	42295754	42345136	4605
20	42354804	42355638	149699
20	42543504	42698256	84969
20	42740335	42816218	57158
20	42825136	42839431	51526
20	42839600	42854667	100505783
20	42875887	42909013	78997
20	42931478	42939809	128486
20	42965626	42979875	140902
20	42984340	43001386	3172
20	43001386	43024346	3172,101927219
20	43024346	43036760	101927219
20	43036760	43036843	101927219,100500813
20	43036843	43061485	100500813
20	43077417	43078732	101927242
20	43080624	43093984	140834
20	43104526	43123244	79183
20	43124862	43150750	10955
20	43160426	43248163	11142
20	43248163	43252888	11142,100
20	43252888	43280874	100
20	43285092	43324737	79015
20	43343485	43357150	8839
20	43374421	43379675	60598
20	43380449	43438979	140730
20	43514317	43537173	7529
20	43538703	43570771	80336
20	43570771	43587676	80336,10953
20	43587676	43589127	10953
20	43592435	43595043	100505826
20	43595115	43708600	6789
20	43720951	43729753	3787
20	43738093	43743813	149708
20	43752066	43753106	128488
20	43803517	43805185	5266
20	43835638	43838413	6406
20	43849941	43853099	6407
20	43880880	43883205	6590
20	43922085	43935491	8785
20	43935491	43937169	8785,11317
20	43937169	43945803	11317
20	43953928	43977064	6385
20	43990577	43991840	90196
20	43991840	44002526	90196,90196
20	44002526	44005438	90196,27296
20	44005438	44034697	90196,27296
20	44034697	44036529	90196,55861,27296
20	44036529	44039250	55861,27296
20	44044717	44054884	51604
20	44076042	44076982	101927326
20	44098346	44110172	10406
20	44141101	44144264	10816
20	44162835	44165625	140870
20	44165625	44168134	100526773,140870,57119
20	44168134	44176065	100526773,57119
20	44176065	44176391	100526773,57119
20	44179792	44207965	90199
20	44236578	44258165	259240
20	44258165	44259835	259240,140832
20	44259835	44259907	140832
20	44277202	44298909	259239
20	44313292	44330655	280664
20	44330655	44333658	164237,280664
20	44333658	44333741	164237
20	44333741	44333819	164237,100500897
20	44333819	44337456	100500897
20	44350990	44354469	391253
20	44376583	44420571	140686
20	44420576	44440066	116092
20	44441215	44445596	11065
20	44451853	44462384	7125
20	44462449	44470360	90203
20	44470360	44471914	10005,90203
20	44471914	44486045	10005
20	44486256	44507761	140831
20	44509866	44513905	90204
20	44515128	44516274	128497
20	44517264	44518783	140825
20	44518783	44519926	5476,140825
20	44519926	44527399	5476
20	44527399	44527459	5476,5360
20	44527459	44540794	5360
20	44563267	44576662	63935
20	44577292	44600833	63925
20	44637547	44645200	4318
20	44650356	44688784	57468
20	44689624	44718591	57727
20	44746911	44758502	958
20	44802372	44937137	64405
20	44978167	44993043	51006
20	44994688	45061704	63916
20	45092541	45093763	7686
20	45129701	45142198	55713
20	45169585	45179213	128506
20	45186463	45304714	64849
20	45313004	45318418	112858
20	45338126	45364965	81031
20	45523263	45529782	2139
20	45529782	45530365	101927355,2139
20	45530365	45795609	101927355
20	45795609	45795700	101927355,100500814
20	45795700	45817492	100500814
20	45837859	45981305	23613
20	45981305	45983377	23613,101927377
20	45983377	45985567	101927377
20	46130601	46285092	8202
20	46285092	46285621	55959,8202
20	46285621	46415360	55959
20	46579543	46580799	100505983
20	46609232	46612148	101927457
20	46612148	46613057	101060004,101927457
20	46613057	46617488	101060004
20	46988693	46999372	284749
20	47240790	47444420	57580
20	47538427	47653230	10564
20	47662849	47713489	1434
20	47729878	47804904	6780
20	47835884	47854483	55661
20	47854483	47860614	57169,55661
20	47860614	47894715	57169
20	47894715	47894963	57169,441951
20	47894963	47895477	441951
20	47895477	47895565	441951,26765
20	47895565	47896856	26765
20	47896856	47896946	100113393,26765
20	47896946	47897220	100113393
20	47897220	47897309	100113393,692057
20	47897309	47905797	692057
20	47980414	48099184	3745
20	48120411	48184683	5740
20	48249482	48330415	9334
20	48429250	48508779	23315
20	48519928	48532080	9825
20	48552948	48570429	55905
20	48599536	48605423	6615
20	48657253	48658041	100887755
20	48697661	48697663	7335,7336,387522,7335
20	48697663	48732496	7335,387521,7336,387522
20	48732496	48770174	7335,387521,387522
20	48770174	48770335	7335,387521,387522
20	48789087	48793096	101927541
20	48807376	48809212	1051
20	48909257	48927248	284751
20	48927248	48931459	101927586,284751
20	48931459	48937879	101927586
20	49126891	49201299	5770
20	49202323	49202416	693230
20	49202645	49231173	140876
20	49231173	49231322	140876,100302146
20	49231322	49262008	100302146
20	49262008	49278812	100302146,100506175
20	49278812	49308065	100506175
20	49348081	49373332	84612
20	49411431	49493714	55653
20	49505585	49547521	23394
20	49547521	49547958	101927631,23394
20	49547958	49551404	101927631
20	49551404	49561671	101927631,8813
20	49561671	49575092	8813
20	49575363	49577820	27304
20	49620193	49639666	3755
20	50003494	50069442	4773
20	50069442	50069514	4773,100422889
20	50069514	50179370	100422889
20	50213053	50385173	10079
20	50400581	50419059	57167
20	50448336	50479451	101927678
20	50668202	50820847	55734
20	50827184	51266970	101927700
20	51588946	51785182	128553
20	51785182	51796089	128553,728805
20	51796089	52111869	728805
20	52169309	52183604	101927770
20	52183604	52191847	101927770,7764
20	52191847	52226446	7764
20	52553316	52684947	8537
20	52684947	52685024	100616225,8537
20	52685024	52687304	100616225
20	52769988	52790512	1591
20	52824386	52844591	5203
20	53092136	53267710	55816
20	54036874	54043735	101927796
20	54572496	54580528	140689
20	54823788	54824871	4159
20	54933971	54943719	116151
20	54944445	54967393	6790
20	54967427	54979518	1477
20	54987168	55034396	57091
20	55043647	55066548	51507
20	55066548	55092243	140687,51507
20	55092243	55093943	388799,200232,140687,51507
20	55093943	55100981	388799,200232,140687
20	55100981	55101198	388799,200232
20	55108302	55111576	388799
20	55204358	55214339	7022
20	55743804	55841685	655
20	55841853	55858054	101927820
20	55896558	55896647	100422883
20	55904815	55919050	23626
20	55926066	55933496	8480
20	55933496	55934878	100462983,8480
20	55934878	55954267	100462983
20	55966463	55984389	55544
20	56071035	56100708	140690
20	56136136	56141513	5105
20	56178902	56195632	81030
20	56223448	56286592	56937
20	56470450	56470500	100616353
20	56725960	56736206	128602
20	56793551	56803709	140731
20	56884752	56942563	57403
20	56964178	57026157	9217
20	57034157	57090187	164284
20	57090435	57194944	149773
20	57226328	57254582	8675
20	57264187	57294294	100652930,79716
20	57392187	57392780	407022
20	57393281	57393368	100126296
20	57393974	57414773	149775
20	57414773	57425958	149775,2778
20	57425958	57438583	2778
20	57438583	57463864	2778,101927932
20	57463864	57486247	101927932
20	57556263	57570188	51497
20	57570240	57582302	1522
20	57594309	57600522	81027
20	57600522	57601709	514,81027
20	57601709	57607437	514
20	57608200	57617964	51012
20	57766075	57834168	128611
20	57875482	57901047	1908
20	58152564	58201519	116154
20	58201519	58203344	116154,100506384
20	58203344	58422766	100506384
20	58438618	58508710	10388
20	58508819	58511894	63939
20	58511894	58515352	63939,5509
20	58515352	58523735	5509
20	58533471	58609066	60437
20	58630980	58648008	284756
20	58662895	58883532	284757,729296
20	58883532	58883625	284757,693231,729296
20	58883625	59053169	693231
20	59053169	59053239	100616362,693231
20	59053239	59102516	100616362
20	59139620	59139683	100616440
20	59654196	59655235	100506470
20	59827482	60515673	1002
20	60528525	60528602	6874
20	60528602	60528718	100302168,6874
20	60528718	60640866	100302168
20	60697517	60710434	149986
20	60711791	60718496	5688
20	60718822	60757540	26039
20	60758085	60778624	26164
20	60790026	60795323	11255
20	60813580	60871268	9885
20	60877149	60883011	11047
20	60883011	60883918	3911,11047
20	60883918	60907543	3911
20	60907543	60907613	100616340,3911
20	60907613	60928051	100616340
20	60928051	60931536	100616340,101928158
20	60931536	60942368	101928158
20	60962172	60963576	6227
20	60963688	60982341	81928
20	60985293	61002589	140893
20	61038553	61051026	140628
20	61141550	61147660	253868
20	61147660	61148733	253868,128826
20	61148733	61151510	128826
20	61151510	61151586	406904,128826
20	61151586	61162119	406904
20	61162119	61162220	406923,406904
20	61162220	61167971	406923
20	61265124	61267214	100505735
20	61273797	61294371	28231
20	61294371	61298076	28231,100127888
20	61298076	61317137	100127888
20	61340189	61394123	4923
20	61405480	61406764	100652730
20	61427805	61431945	55257
20	61431979	61436187	101409261
20	61436187	61436939	11054,101409261
20	61436939	61445352	11054
20	61447596	61472467	1299
20	61472467	61472511	1299,10732
20	61472511	61493115	10732
20	61509090	61569304	11083
20	61569471	61576996	54994
20	61584052	61599949	63910
20	61637331	61638387	128408
20	61640735	61669363	63930
20	61669363	61685215	100144597,63930
20	61685215	61716423	100144597
20	61726845	61733483	768097
20	61733483	61733671	768096,768097
20	61733671	61735738	768096
20	61809852	61809938	406909
20	61826781	61847586	54915
20	61867235	61870131	79444
20	61870131	61870194	100423014,79444
20	61870194	61871859	100423014
20	61872136	61904046	128414
20	61904137	61918160	55738
20	61918160	61918218	55738,100422945
20	61918218	61921142	100422945
20	61924538	61966203	57642
20	61975420	61991340	1137
20	61991340	62002529	100130587,1137
20	62002529	62009753	100130587
20	62037542	62103993	3785
20	62119366	62130505	1917
20	62152077	62153559	79144
20	62159778	62168723	5753
20	62172163	62178857	6725
20	62184373	62188061	79025
20	62189439	62205592	85441
20	62218955	62258394	26205
20	62258580	62260177	100505771
20	62271061	62284780	50861
20	62289163	62328021	51750
20	62328021	62328416	51750,8771
20	62328416	62329996	8771
20	62329996	62330037	8771,10139
20	62330037	62338817	10139
20	62338817	62339377	10139,84619
20	62339377	62340216	84619
20	62340216	62366815	84619,54923
20	62366815	62367494	54923,54923
20	62367494	62370456	54923,54923
20	62371214	62374858	56731
20	62375019	62462597	140685
20	62474779	62475273	100509861
20	62492566	62494341	140701
20	62496596	62522898	7165
20	62526518	62550834	80331
20	62550834	62550950	100126339,100126330,80331,100126329
20	62550950	62551085	100126329
20	62551085	62551201	100126329,100126352
20	62551201	62551365	100126352
20	62551365	62551481	100126329,100126352
20	62551481	62567384	100126329
20	62571186	62572818	54963
20	62572818	62572897	100302137,54963
20	62572897	62573984	100302137
20	62573984	62574079	100302137,693232
20	62574079	62587769	693232
20	62588055	62605466	57473
20	62605466	62611361	140700,57473
20	62611361	62612488	140700
20	62612488	62664453	24148,140700
20	62664453	62665697	24148
20	62665697	62671315	24148,284739
20	62671315	62679076	284739
20	62679076	62680113	284739,54345
20	62680113	62680994	54345
20	62681189	62703700	6919
20	62704534	62711323	10287
20	62711526	62714733	4987
20	62714733	62715712	4987,198437
20	62715712	62731996	198437
20	62737173	62738524	2832
20	62783144	62873604	4661
20	62887094	62921738	55251
20	62921738	62926855	140849,55251,140849
20	62926855	62944485	140849,140849
20	62926855	62944485	140849,140849
