13	21086581	21086688	51084
13	21099892	21099932	51084
13	21142115	21142135	8100
13	21148518	21148613	8100
13	21157095	21157157	8100
13	21163949	21164005	8100
13	21165105	21165158	8100
13	21165756	21165819	8100
13	21166473	21166542	8100
13	21170288	21170378	8100
13	21171153	21171257	8100
13	21172789	21172891	8100
13	21173589	21173703	8100
13	21175843	21176071	8100
13	21179173	21179243	8100
13	21189931	21190017	8100
13	21199888	21199987	8100
13	21205154	21205240	8100
13	21212470	21212656	8100
13	21215428	21215536	8100
13	21217593	21217743	8100
13	21218981	21219096	8100
13	21228014	21228066	8100
13	21230503	21230568	8100
13	21237636	21237742	8100
13	21245111	21245177	8100
13	21264843	21264953	8100
13	21265192	21265313	8100
13	21278140	21278429	53342
13	21295774	21296092	53342
13	21303218	21303354	221143
13	21305979	21306259	221143
13	21311861	21311943	221143
13	21331593	21331736	221143
13	21357860	21358057	64328
13	21361103	21361195	64328
13	21361619	21361736	64328
13	21362624	21362754	64328
13	21364600	21364718	64328
13	21370214	21370394	64328
13	21370902	21371195	64328
13	21373303	21373477	64328
13	21374294	21374463	64328
13	21374969	21375128	64328
13	21381595	21381772	64328
13	21382574	21382719	64328
13	21383221	21383363	64328
13	21383929	21384105	64328
13	21395842	21396016	64328
13	21396270	21396427	64328
13	21401205	21401317	64328
13	21417033	21417186	64328
13	21417908	21418024	64328
13	21429765	21429903	64328
13	21436855	21436996	64328
13	21442734	21442839	64328
13	21476808	21476876	64328
13	21549008	21549502	26524
13	21553829	21553935	26524
13	21555604	21555786	26524
13	21557362	21557944	26524
13	21562019	21563442	26524
13	21565410	21565542	26524
13	21619823	21620164	26524
13	21714691	21714819	10284
13	21715024	21715133	10284
13	21720943	21721065	10284
13	21721324	21721480	10284
13	21729241	21729288	221150
13	21729831	21729949	221150
13	21732060	21732263	221150
13	21734040	21734125	221150
13	21735928	21736013	221150
13	21742126	21742537	221150
13	21746477	21746642	221150
13	21746758	21746819	221150
13	21750513	21750615	221150
13	21751055	21751363	78988
13	21950786	21950793	253832
13	21955572	21955684	253832
13	21957058	21957147	253832
13	21961646	21961772	253832
13	21965860	21965992	253832
13	21974511	21974631	253832
13	21975791	21975823	253832
13	21976935	21977004	253832
13	21987790	21987910	253832
13	21995199	21995302	253832
13	21999790	21999816	253832
13	22033192	22033309	253832
13	22067387	22067491	221154
13	22069299	22069456	221154
13	22070190	22070298	221154
13	22077064	22077235	221154
13	22084142	22084239	221154
13	22088491	22088556	221154
13	22095383	22095465	221154
13	22096741	22096788	221154
13	22113440	22113515	221154
13	22113795	22113826	221154
13	22140935	22141082	221154
13	22178077	22178286	221154
13	22246051	22246327	2254
13	22255180	22255283	2254
13	22275328	22275573	2254
13	23413820	23413878	400110
13	23417888	23418608	400110
13	23777833	23778027	6445
13	23808749	23808850	6445
13	23824768	23824855	6445
13	23853497	23853616	6445
13	23869553	23869625	6445
13	23894775	23894898	6445
13	23898506	23898679	6445
13	23904274	23915828	26278
13	23927923	23928014	26278
13	23928657	23930145	26278
13	23932473	23932619	26278
13	23939304	23939415	26278
13	23942540	23942625	26278
13	23945216	23945303	26278
13	23949257	23949407	26278
13	23985358	23985377	26278
13	24164322	24164390	55504
13	24167483	24167593	55504
13	24190005	24190183	55504
13	24200845	24200930	55504
13	24233188	24233352	55504
13	24234503	24234628	55504
13	24236341	24236470	56163
13	24239409	24239503	56163
13	24242118	24242220	55504
13	24242830	24243235	55504
13	24243235	24243262	55504
13	24246950	24247041	56163
13	24247510	24247518	55504
13	24250432	24250543	56163
13	24251804	24251884	56163
13	24253981	24254081	56163
13	24260125	24260296	56163
13	24261485	24261561	56163
13	24261835	24261909	56163
13	24265179	24265483	56163
13	24266292	24266401	56163
13	24304486	24304583	4285
13	24330683	24330756	4285
13	24334234	24334355	4285
13	24380088	24380207	4285
13	24383988	24384062	4285
13	24410378	24410487	4285
13	24411690	24411894	4285
13	24413787	24413864	4285
13	24415473	24415626	4285
13	24432998	24433050	4285
13	24436440	24436500	4285
13	24438279	24438327	4285
13	24443430	24443586	4285
13	24444151	24444333	4285
13	24448984	24449047	4285
13	24453406	24453492	4285
13	24455837	24455925	4285
13	24460471	24460644	4285
13	24463270	24463458	4285
13	24465427	24466199	387911
13	24468277	24468339	387911
13	24470959	24471124	387911
13	24773911	24774017	9818
13	24779943	24780085	9818
13	24781384	24781419	9818
13	24785020	24785169	9818
13	24785751	24785888	9818
13	24787494	24787604	9818
13	24791463	24791487	9818
13	24792667	24792732	9818
13	24793056	24793230	9818
13	24797067	24797126	221178
13	24797126	24797205	221178,9818
13	24797205	24798719	221178
13	24799053	24799171	9818
13	24799567	24799649	9818
13	24803494	24803695	9818
13	24808350	24808465	9818
13	24823614	24823979	221178
13	24825855	24825999	221178
13	24858272	24858408	221178
13	24860351	24860530	221178
13	24860902	24861087	221178
13	24863136	24863315	221178
13	24864789	24865021	221178
13	24868876	24869005	221178
13	24871500	24871872	221178
13	24874538	24874612	221178
13	24876735	24876910	221178
13	24890141	24890306	338872
13	24892955	24893017	338872
13	24895133	24895905	338872
13	24995256	24995451	143
13	25000603	25000735	143
13	25005514	25005613	143
13	25008532	25009611	143
13	25015983	25016105	143
13	25016727	25016822	143
13	25017787	25017867	143
13	25020818	25020898	143
13	25021153	25021323	143
13	25023855	25023954	143
13	25026543	25026730	143
13	25027724	25027791	143
13	25029154	25029349	143
13	25030478	25030615	143
13	25033181	25033259	143
13	25033401	25033447	143
13	25034109	25034273	143
13	25043161	25043247	143
13	25044031	25044162	143
13	25049609	25049733	143
13	25051838	25051994	143
13	25052230	25052413	143
13	25058790	25058885	143
13	25060305	25060442	143
13	25064805	25064965	143
13	25066558	25066731	143
13	25067733	25067870	143
13	25068710	25068859	143
13	25072253	25072366	143
13	25073438	25073513	143
13	25074453	25074519	143
13	25075770	25075971	143
13	25077782	25077913	143
13	25254881	25254889	479
13	25255699	25255857	479
13	25259451	25259510	479
13	25262456	25262659	479
13	25263399	25263512	479
13	25264475	25264609	479
13	25264741	25264858	479
13	25265101	25265387	479
13	25266566	25266764	479
13	25266924	25267033	479
13	25268581	25268715	479
13	25272795	25272987	479
13	25274884	25275059	479
13	25276072	25276208	479
13	25280450	25280600	479
13	25281160	25281328	479
13	25281416	25281570	479
13	25283501	25283624	479
13	25283820	25283965	479
13	25284597	25284730	479
13	25284929	25285030	479
13	25285455	25285546	479
13	25285631	25285659	479
13	25338341	25338470	56163
13	25341409	25341503	56163
13	25348950	25349041	56163
13	25352432	25352543	56163
13	25353804	25353884	56163
13	25355981	25356081	56163
13	25362125	25362296	56163
13	25363485	25363561	56163
13	25363835	25363909	56163
13	25367179	25367483	56163
13	25370274	25370432	56163
13	25373532	25373721	56163
13	25374503	25374671	56163
13	25376518	25376708	56163
13	25378425	25378566	56163
13	25399756	25399909	56163
13	25404621	25404736	56163
13	25405995	25406115	56163
13	25416178	25416298	56163
13	25417881	25418108	56163
13	25418789	25418939	56163
13	25419098	25419216	56163
13	25424478	25424580	56163
13	25425593	25425708	56163
13	25427992	25428281	56163
13	25433138	25433301	56163
13	25435405	25435524	56163
13	25436850	25436930	56163
13	25439010	25439135	56163
13	25440281	25440340	56163
13	25442737	25442853	56163
13	25444708	25444876	56163
13	25448251	25448386	56163
13	25451134	25451323	56163
13	25453324	25453422	56163
13	25457314	25457506	55835
13	25458100	25458220	55835
13	25458298	25458382	55835
13	25458460	25458600	55835
13	25459413	25459523	55835
13	25459743	25459807	55835
13	25463453	25463537	55835
13	25466780	25467004	55835
13	25473556	25473721	55835
13	25478063	25478195	55835
13	25479483	25481097	55835
13	25481228	25481330	55835
13	25482155	25482263	55835
13	25483927	25484223	55835
13	25486083	25486206	55835
13	25486719	25487162	55835
13	25604568	25604588	6049
13	25670336	25672231	5042
13	25687610	25687728	6049
13	25690647	25690742	6049
13	25691593	25691785	6049
13	25743741	25744618	219287
13	25744618	25745756	219287
13	25823369	25823629	9107
13	25825786	25825912	9107
13	25825990	25826121	9107
13	25827901	25828101	9107
13	25828522	25828571	9107
13	25831333	25831458	9107
13	25831873	25831982	9107
13	25832697	25832829	9107
13	25835805	25835939	9107
13	25839956	25840084	9107
13	25840266	25840423	9107
13	25841916	25842078	9107
13	25848208	25848324	9107
13	25861361	25861384	9107
13	25875911	25876017	9818
13	25881943	25882085	9818
13	25883384	25883419	9818
13	25887020	25887169	9818
13	25887751	25887888	9818
13	25889494	25889604	9818
13	25893463	25893487	9818
13	25894667	25894732	9818
13	25895056	25895230	9818
13	25899126	25899205	9818
13	25901053	25901171	9818
13	25901567	25901649	9818
13	25905494	25905695	9818
13	25911073	25911171	9818
13	25912773	25912868	9818
13	25914102	25914271	9818
13	25946350	25946425	51761
13	26043114	26043258	51761
13	26104136	26104235	51761
13	26104699	26104797	51761
13	26106409	26106454	51761
13	26107410	26107450	51761
13	26112125	26112198	51761
13	26114456	26114525	51761
13	26116056	26116183	51761
13	26117428	26117539	51761
13	26125475	26125640	51761
13	26127930	26128057	51761
13	26129128	26129205	51761
13	26133110	26133198	51761
13	26133858	26133902	51761
13	26138093	26138168	51761
13	26144904	26145009	51761
13	26145747	26145829	51761
13	26148945	26148994	51761
13	26151206	26151275	51761
13	26152952	26153036	51761
13	26153945	26154084	51761
13	26155956	26156094	51761
13	26163772	26163836	51761
13	26273310	26273482	51761
13	26343183	26343366	51761
13	26348986	26349096	51761
13	26402255	26402329	51761
13	26411300	26411422	51761
13	26413683	26413761	51761
13	26434332	26434393	51761
13	26434941	26434997	51761
13	26436438	26436545	51761
13	26535712	26535800	51761
13	26542712	26542816	51761
13	26586668	26586759	51761
13	26594025	26594122	51761
13	26620650	26621203	387914
13	26624779	26625112	387914
13	26787960	26789728	6049
13	26792647	26792742	6049
13	26793593	26793785	6049
13	26828778	26828905	1024
13	26911703	26911778	1024
13	26923208	26923318	1024
13	26927876	26928016	1024
13	26956950	26957007	1024
13	26959347	26959478	1024
13	26967503	26967646	1024
13	26970421	26970490	1024
13	26971289	26971361	1024
13	26974589	26974686	1024
13	26975405	26975483	1024
13	26975602	26975760	1024
13	26978092	26978217	1024
13	27216407	27216539	10810
13	27239164	27239298	10810
13	27241653	27241806	10810
13	27246008	27246125	10810
13	27250685	27250860	10810
13	27255190	27255456	10810
13	27256743	27257110	10810
13	27259824	27259981	10810
13	27332959	27333963	2835
13	27643419	27643520	219333
13	27645207	27645285	219333
13	27649327	27649524	219333
13	27664019	27664102	219333
13	27664218	27664294	219333
13	27669737	27669966	219333
13	27679867	27680080	219333
13	27690652	27690732	219333
13	27745728	27745775	219333
13	27827913	27827979	6144
13	27828356	27828417	6144
13	27829378	27829490	6144
13	27830320	27830470	6144
13	27830572	27830661	6144
13	27845081	27845204	387496
13	27845620	27845676	387496
13	27845775	27845854	387496
13	27847163	27847630	387496
13	27998874	27999074	2971
13	28001228	28001328	2971
13	28004006	28004102	2971
13	28004669	28004757	2971
13	28006867	28006940	2971
13	28008275	28008355	2971
13	28008941	28009170	2971
13	28009269	28009328	2971
13	28009569	28009733	2971
13	28009811	28010029	219402
13	28011252	28011409	219402
13	28014125	28014584	219402
13	28122471	28122606	222484
13	28124469	28124627	222484
13	28127344	28127575	222484
13	28130372	28130549	222484
13	28133978	28134121	222484
13	28136549	28136917	222484
13	28141776	28141975	222484
13	28143165	28143412	222484
13	28155433	28155839	222484
13	28196120	28196145	51082
13	28197011	28197386	51082
13	28222515	28222589	51082
13	28239822	28240089	51082
13	28366827	28367238	219409
13	28367702	28368084	219409
13	28494275	28494680	3651
13	28498392	28498837	3651
13	28537251	28537505	1045
13	28539006	28539151	1045
13	28542602	28543142	1045
13	28552242	28552588	646625
13	28562599	28562773	646625
13	28578188	28578310	2322
13	28588588	28588693	2322
13	28589293	28589392	2322
13	28589726	28589837	2322
13	28592603	28592725	2322
13	28597486	28597613	2322
13	28598997	28599079	2322
13	28601224	28601377	2322
13	28602314	28602424	2322
13	28608023	28608127	2322
13	28608218	28608350	2322
13	28608437	28608543	2322
13	28609631	28609809	2322
13	28610071	28610179	2322
13	28611321	28611424	2322
13	28622411	28622579	2322
13	28623520	28623673	2322
13	28623771	28623910	2322
13	28624231	28624358	2322
13	28626681	28626810	2322
13	28631483	28631598	2322
13	28636003	28636205	2322
13	28644627	28644748	2322
13	28674604	28674646	2322
13	28712794	28713223	255967
13	28748408	28748529	255967
13	28750629	28750695	255967
13	28752001	28752071	255967
13	28771321	28771482	255967
13	28794367	28794514	255967
13	28830428	28830675	255967
13	28834583	28834687	255967
13	28835537	28835594	255967
13	28840851	28841012	255967
13	28841231	28841347	255967
13	28841436	28841537	255967
13	28844837	28845002	255967
13	28846117	28846207	255967
13	28851373	28851512	255967
13	28854548	28854677	255967
13	28855451	28855515	255967
13	28862120	28862258	255967
13	28866518	28866658	255967
13	28877303	28877504	2321
13	28880814	28880908	2321
13	28882979	28883063	2321
13	28885726	28885868	2321
13	28886129	28886234	2321
13	28891634	28891733	2321
13	28893559	28893670	2321
13	28895599	28895721	2321
13	28896398	28896495	2321
13	28896926	28897082	2321
13	28901598	28901686	2321
13	28903751	28903864	2321
13	28908161	28908265	2321
13	28913304	28913436	2321
13	28919581	28919687	2321
13	28931690	28931821	2321
13	28942714	28942799	2321
13	28959021	28959167	2321
13	28963932	28964240	2321
13	28971096	28971204	2321
13	28973180	28973254	2321
13	28979916	28980030	2321
13	29001295	29001454	2321
13	29001888	29002057	2321
13	29004186	29004303	2321
13	29005272	29005446	2321
13	29007955	29008091	2321
13	29008194	29008356	2321
13	29012357	29012481	2321
13	29041039	29041265	2321
13	29041657	29041753	2321
13	29068916	29068979	2321
13	29233321	29233323	51371
13	29236546	29236643	51371
13	29238645	29238705	51371
13	29242609	29242710	51371
13	29246475	29246568	51371
13	29252171	29252238	51371
13	29275083	29275092	283537
13	29275633	29275717	283537
13	29278079	29278235	283537
13	29284896	29284979	283537
13	29286816	29287686	283537
13	29291946	29292134	283537
13	29598805	29601039	23281
13	29608021	29608261	23281
13	29674909	29675106	23281
13	29855840	29856001	23281
13	29898749	29898847	23281
13	29933398	29933609	23281
13	30002979	30003032	23281
13	30014119	30014185	23281
13	30054286	30054500	23281
13	30062036	30062141	23281
13	30066782	30066855	23281
13	30071374	30071472	23281
13	30072554	30072673	23281
13	30075233	30075330	23281
13	30077129	30077342	23281
13	30088616	30088719	6541
13	30090274	30090382	6541
13	30091280	30091446	6541
13	30091709	30091926	6541
13	30093583	30093685	6541
13	30096453	30096592	6541
13	30097402	30097624	6541
13	30098268	30098389	6541
13	30104674	30104848	6541
13	30106960	30107118	6541
13	30109955	30110324	6541
13	30341391	30341443	5412
13	30341754	30341831	5412
13	30346248	30346334	5412
13	30351291	30351399	5412
13	30423648	30423674	5412
13	30782676	30782874	84056
13	30784452	30784578	84056
13	30801548	30801682	84056
13	30804604	30804730	84056
13	30805450	30805608	84056
13	30814596	30814701	84056
13	30815095	30815222	84056
13	30829583	30829751	84056
13	30854199	30854359	84056
13	30857752	30857913	84056
13	31035493	31035669	3146
13	31036674	31036848	3146
13	31037343	31037488	3146
13	31037667	31037816	3146
13	31195277	31195375	10208
13	31195900	31196028	10208
13	31204971	31205610	10208
13	31211880	31211993	10208
13	31216764	31216893	10208
13	31221068	31221193	10208
13	31227284	31227441	10208
13	31231610	31233492	10208
13	31309742	31309811	241
13	31318196	31318295	241
13	31326188	31326258	241
13	31330080	31330161	241
13	31338080	31338242	241
13	31424716	31425117	196549
13	31480652	31480929	84935
13	31491539	31491648	84935
13	31495150	31495262	84935
13	31495697	31495982	84935
13	31498447	31498571	84935
13	31506852	31506912	122046
13	31513830	31513914	122046
13	31526796	31526961	122046
13	31531009	31531165	122046
13	31540358	31540534	122046
13	31543021	31543182	122046
13	31548982	31549043	122046
13	31711454	31711660	10808
13	31712543	31712704	10808
13	31712917	31713036	10808
13	31713136	31713243	10808
13	31714320	31714445	10808
13	31715258	31715395	10808
13	31717928	31718059	10808
13	31719699	31719904	10808
13	31722095	31722228	10808
13	31722510	31722616	10808
13	31724090	31724318	10808
13	31725083	31725327	10808
13	31725745	31725878	10808
13	31726988	31727087	10808
13	31728769	31728891	10808
13	31729650	31729790	10808
13	31732942	31732999	10808
13	31735612	31735718	10808
13	31774221	31774290	145173
13	31789187	31789236	145173
13	31797088	31797127	145173
13	31803321	31803430	145173
13	31821159	31821235	145173
13	31821991	31822102	145173
13	31835082	31835218	145173
13	31843350	31843413	145173
13	31848645	31848764	145173
13	31850838	31850907	145173
13	31858784	31858897	145173
13	31860856	31860955	145173
13	31891702	31891821	145173
13	31897887	31898031	145173
13	31903637	31903804	145173
13	32313749	32313842	122042
13	32332394	32332540	122042
13	32335860	32335937	122042
13	32339173	32339278	122042
13	32340092	32340163	122042
13	32348756	32348827	122042
13	32349454	32349525	122042
13	32351512	32351583	122042
13	32352648	32352719	122042
13	32355807	32355878	122042
13	32356812	32356883	122042
13	32360519	32360590	122042
13	32360702	32360773	122042
13	32363258	32363329	122042
13	32365942	32366171	122042
13	32366814	32367224	122042
13	32371337	32371555	122042
13	32376282	32376541	122042
13	32605932	32606001	10129
13	32610979	32610999	90627
13	32614446	32614509	90627
13	32637473	32637554	90627
13	32639687	32639758	90627
13	32652970	32653169	10129
13	32676099	32676152	10129
13	32691470	32691609	10129
13	32698422	32698512	10129
13	32698738	32698817	10129
13	32698931	32699011	10129
13	32705808	32705976	10129
13	32709040	32709132	10129
13	32709221	32709319	10129
13	32711007	32711108	10129
13	32721418	32721521	10129
13	32721975	32722083	10129
13	32723884	32723970	10129
13	32729627	32729798	10129
13	32731409	32731541	10129
13	32735280	32735387	10129
13	32745148	32745406	10129
13	32747503	32747685	10129
13	32749682	32749768	10129
13	32752313	32752572	10129
13	32752980	32753169	10129
13	32753811	32753935	10129
13	32757113	32757170	10129
13	32757606	32757774	90627
13	32758736	32758827	10129
13	32759112	32759284	10129
13	32760396	32760556	10129
13	32761682	32761792	10129
13	32768279	32768433	10129
13	32776077	32776176	10129
13	32776492	32776663	10129
13	32782989	32783245	10129
13	32783721	32783867	10129
13	32785002	32785170	10129
13	32786428	32786518	10129
13	32792885	32792967	10129
13	32798371	32798521	10129
13	32799069	32799172	10129
13	32799925	32800110	10129
13	32802592	32802790	10129
13	32805315	32805436	10129
13	32808710	32808897	10129
13	32810214	32810308	10129
13	32811515	32812122	10129
13	32813388	32813485	10129
13	32813847	32814017	10129
13	32818178	32818318	10129
13	32821459	32821638	10129
13	32823662	32823823	10129
13	32826014	32826088	10129
13	32828360	32828530	10129
13	32835752	32835952	10129
13	32836450	32836611	10129
13	32839586	32839752	10129
13	32841306	32841495	10129
13	32848978	32849127	10129
13	32850600	32850698	10129
13	32852601	32852684	10129
13	32863769	32863879	10129
13	32868504	32868706	10129
13	32869338	32869596	10129
13	32878015	32878158	646799
13	32882822	32882896	646799
13	32884775	32884867	646799
13	32885408	32886061	646799
13	32890597	32890663	675
13	32893213	32893461	675
13	32899212	32899320	675
13	32900237	32900286	675
13	32900378	32900418	675
13	32900635	32900749	675
13	32903579	32903628	675
13	32905055	32905166	675
13	32906408	32907523	675
13	32910401	32915332	675
13	32918694	32918789	675
13	32920963	32921032	675
13	32928997	32929424	675
13	32930564	32930745	675
13	32931878	32932065	675
13	32936659	32936829	675
13	32937315	32937669	675
13	32944538	32944693	675
13	32945092	32945236	675
13	32950806	32950927	675
13	32953453	32953651	675
13	32953886	32954049	675
13	32954143	32954281	675
13	32968825	32969069	675
13	32971034	32971180	675
13	32972298	32972906	675
13	32977078	32977336	90634
13	32978339	32978407	90634
13	32978457	32978533	90634
13	32981386	32981474	90634
13	32981781	32981908	90634
13	33002040	33002218	90634
13	33010518	33010541	10443
13	33012788	33012873	10443
13	33016524	33018262	10443
13	33091938	33092139	10443
13	33095509	33095585	10443
13	33096318	33096406	10443
13	33101544	33101668	10443
13	33109905	33111163	10443
13	33222909	33223016	23047
13	33225940	33226143	23047
13	33232375	33232461	23047
13	33232570	33232667	23047
13	33233290	33233416	23047
13	33241900	33241980	23047
13	33247352	33247492	23047
13	33249980	33250095	23047
13	33252971	33253065	23047
13	33258014	33258159	23047
13	33261270	33261421	23047
13	33262592	33262705	23047
13	33268359	33268440	23047
13	33270990	33271038	23047
13	33273866	33274005	23047
13	33275459	33275574	23047
13	33281070	33281175	23047
13	33284082	33284242	23047
13	33306237	33306360	23047
13	33309308	33309466	23047
13	33315217	33315285	23047
13	33316728	33316864	23047
13	33320114	33320237	23047
13	33327469	33327673	23047
13	33329979	33330093	23047
13	33332224	33332356	23047
13	33332671	33332790	23047
13	33333765	33333827	23047
13	33334712	33334857	23047
13	33338626	33338731	23047
13	33344258	33344697	23047
13	33344791	33344898	23047
13	33347326	33347461	23047
13	33349154	33349189	23047
13	33590578	33591396	9365
13	33627903	33628413	9365
13	33629183	33629451	9365
13	33634815	33635916	9365
13	33637985	33638322	9365
13	33679729	33679846	90627
13	33680894	33681070	90627
13	33684009	33684226	90627
13	33684822	33685043	90627
13	33685914	33686028	90627
13	33686857	33687067	90627
13	33692201	33692399	90627
13	33700217	33700376	90627
13	33701509	33701682	90627
13	33703065	33704425	90627
13	33716446	33716478	90627
13	33716478	33716509	90627
13	33739473	33739554	90627
13	33741687	33741758	90627
13	33760014	33760158	90627
13	33859606	33859774	90627
13	34392315	34392401	5983
13	34395268	34395405	5983
13	34398053	34398120	5983
13	34399925	34400022	5983
13	34403972	34404153	5983
13	34404855	34404991	5983
13	34405392	34405490	5983
13	34409284	34409353	5983
13	34410240	34410431	5983
13	34540223	34540261	5983
13	35516957	35517250	26960
13	35615069	35615300	26960
13	35619083	35619183	26960
13	35619442	35619537	26960
13	35622699	35622820	26960
13	35624405	35624531	26960
13	35630146	35630265	26960
13	35632853	35632999	26960
13	35644044	35644241	26960
13	35644855	35644988	26960
13	35672433	35672541	26960
13	35683426	35683578	26960
13	35684946	35685114	26960
13	35691550	35691629	26960
13	35692364	35692426	26960
13	35692513	35692610	26960
13	35697618	35697710	26960
13	35716405	35716513	26960
13	35729910	35729991	26960
13	35730219	35730342	26960
13	35731214	35731406	26960
13	35733152	35734168	26960
13	35735886	35736103	26960
13	35738492	35738645	26960
13	35743123	35743131	26960
13	35745408	35745588	26960
13	35747600	35747730	26960
13	35751132	35751239	26960
13	35756496	35756664	26960
13	35758112	35758207	26960
13	35770000	35770438	26960
13	35782836	35782990	26960
13	35785189	35785315	26960
13	35806628	35806755	26960
13	35864525	35864586	26960
13	35883664	35883728	26960
13	35923244	35923352	26960
13	35926293	35926459	26960
13	36006405	36006529	26960
13	36026228	36026371	26960
13	36046536	36046672	26960
13	36049195	36050274	4081
13	36124613	36124730	26960
13	36125066	36125168	26960
13	36129123	36129238	26960
13	36141041	36141153	26960
13	36158034	36158174	26960
13	36167464	36167583	26960
13	36180562	36180714	26960
13	36202217	36202384	26960
13	36220395	36220484	26960
13	36223791	36223983	26960
13	36225941	36226012	26960
13	36228991	36229146	26960
13	36229715	36229885	26960
13	36239221	36239322	26960
13	36241510	36241706	26960
13	36242504	36242655	26960
13	36245037	36245127	26960
13	36348778	36348835	9201
13	36362348	36362421	9201
13	36367502	36367615	9201
13	36379835	36379915	9201
13	36382360	36382456	9201
13	36383154	36383231	9201
13	36384971	36385104	9201
13	36396865	36397011	9201
13	36401771	36401890	9201
13	36402386	36402443	9201
13	36410169	36410277	9201
13	36413228	36413312	9201
13	36428635	36428729	9201
13	36445360	36445476	9201
13	36521494	36521593	9201
13	36686005	36686351	9201
13	36699898	36700273	9201
13	36743170	36743190	54937
13	36744667	36744923	54937
13	36747828	36747946	54937
13	36748612	36748703	54937
13	36748858	36749005	54937
13	36764082	36764192	54937
13	36765931	36766030	54937
13	36767757	36767861	54937
13	36767942	36768003	54937
13	36776015	36776229	54937
13	36788615	36788662	54937
13	36801337	36801517	728591
13	36805329	36805428	728591
13	36822742	36822818	728591
13	36827939	36827992	728591
13	36828181	36828279	728591
13	36857605	36857613	728591
13	36857613	36857645	728591
13	36857728	36857742	728591
13	36857742	36857838	728591
13	36869914	36869993	728591
13	36871773	36871855	728591
13	36878501	36878768	23111
13	36886281	36886371	23111
13	36886455	36886613	23111
13	36888363	36888557	23111
13	36900711	36900834	23111
13	36903498	36903653	23111
13	36905535	36905732	23111
13	36909157	36909966	23111
13	37006758	37006865	8900
13	37007169	37007357	8900
13	37011765	37012011	8900
13	37012203	37012327	8900
13	37012780	37013003	8900
13	37014115	37014319	8900
13	37015254	37015367	8900
13	37016307	37016440	8900
13	37016750	37016801	8900
13	37269215	37269538	400120
13	37393494	37394093	5994
13	37399564	37399671	5994
13	37401779	37401889	5994
13	37422812	37422955	4093
13	37427555	37427811	4093
13	37439673	37439894	4093
13	37441409	37441519	4093
13	37446794	37447051	4093
13	37453414	37453825	4093
13	37524078	37524193	29880
13	37526650	37526735	29880
13	37539711	37539862	29880
13	37546113	37546172	29880
13	37559763	37559876	29880
13	37563620	37563691	29880
13	37563691	37563712	29880
13	37567740	37567808	29880
13	37569125	37569171	29880
13	37569561	37569732	29880
13	37573371	37573436	29880
13	37574942	37574958	11340
13	37576409	37576445	11340
13	37576624	37576687	11340
13	37577070	37577143	11340
13	37578652	37578697	11340
13	37580056	37580161	11340
