6	10907774	10907916	221711
6	10910380	10910432	221711
6	10911056	10911101	221711
6	10912905	10912997	221711
6	10913099	10913159	221711
6	10924728	10924873	221711
6	10926571	10926664	221711
6	10927472	10927599	221711
6	10928635	10928682	221711
6	10930602	10930746	221711
6	10931672	10931721	221711
6	10935290	10935419	221711
6	10942691	10942761	221711
6	10942909	10942978	221711
6	10955348	10955449	221711
6	10956368	10956474	221711
6	10959016	10959107	221711
6	10961537	10961636	221711
6	10961732	10961790	221711
6	10964014	10964038	221711
6	10984013	10984138	54898
6	10989935	10990069	54898
6	10990550	10990674	54898
6	10995239	10995410	54898
6	11000319	11000396	54898
6	11005604	11005791	54898
6	11010978	11011041	54898
6	11044460	11044462	54898
6	11103926	11105542	405754
6	11185394	11185903	4739
6	11188450	11188539	4739
6	11190196	11191437	4739
6	11192577	11192678	4739
6	11193823	11193924	4739
6	11201213	11201278	4739
6	11213513	11213959	4739
6	11232736	11232747	4739
6	11306224	11306235	4739
6	11538510	11538606	100113407
6	11565898	11566068	100113407
6	11575663	11575793	100113407
6	11714710	11714744	84830
6	11723581	11723732	84830
6	11735800	11735915	84830
6	11766506	11766607	84830
6	11768481	11768615	84830
6	11770263	11770316	84830
6	11778839	11778991	84830
6	12015861	12015900	3096
6	12089416	12089469	3096
6	12120122	12126102	3096
6	12129991	12130124	3096
6	12130999	12131174	3096
6	12136023	12136124	3096
6	12161671	12162161	3096
6	12163515	12164693	3096
6	12290862	12290925	1906
6	12292573	12292741	1906
6	12294173	12294328	1906
6	12294493	12294636	1906
6	12296194	12296299	1906
6	13305332	13305418	51256
6	13306629	13306758	51256
6	13307831	13307976	51256
6	13316802	13316939	51256
6	13321139	13321326	51256
6	13325325	13325405	51256
6	13327018	13327129	51256
6	13364974	13365893	54438
6	13470101	13470511	85411
6	13486869	13487121	54438
6	13584342	13584456	23408
6	13588562	13588695	23408
6	13591900	13592125	23408
6	13595708	13595795	23408
6	13597194	13597247	23408
6	13599263	13599386	23408
6	13601065	13601180	23408
6	13604707	13604749	23408
6	13612021	13612096	23408
6	13615590	13615855	51406
6	13615943	13616003	51406
6	13616694	13616752	51406
6	13618001	13618032	51406
6	13618289	13618370	51406
6	13620439	13620560	51406
6	13620639	13620716	51406
6	13620985	13621058	51406
6	13622593	13622723	10048
6	13625884	13625995	10048
6	13632601	13632752	10048
6	13634662	13634783	10048
6	13638039	13638186	10048
6	13639794	13639984	10048
6	13641430	13641538	10048
6	13642710	13642822	10048
6	13644776	13644960	10048
6	13652890	13652912	10048
6	13657340	13657507	10048
6	13659011	13659063	10048
6	13697016	13697127	10048
6	13711166	13711736	10048
6	13791040	13791095	63933
6	13792109	13792223	63933
6	13794125	13794178	63933
6	13799064	13799135	63933
6	13800572	13800613	63933
6	13801519	13801620	63933
6	13802474	13802577	63933
6	13807156	13807275	63933
6	13814246	13814660	63933
6	13912287	13912525	63933
6	13915135	13915254	63933
6	13922225	13922639	63933
6	13977350	13978093	221687
6	14118042	14118078	9308
6	14118180	14118295	9308
6	14131750	14131978	9308
6	14133879	14133985	9308
6	14135338	14135466	9308
6	15246770	15246814	3720
6	15374347	15374482	3720
6	15410454	15410595	3720
6	15452236	15452405	3720
6	15468772	15468948	3720
6	15487537	15487772	3720
6	15496362	15497400	3720
6	15501137	15501639	3720
6	15504730	15504822	3720
6	15507366	15507484	3720
6	15507576	15507646	3720
6	15508570	15508684	3720
6	15511526	15511631	3720
6	15512438	15512620	3720
6	15513145	15513275	3720
6	15513469	15513652	3720
6	15517391	15517498	3720
6	15520299	15520481	3720
6	15523205	15523449	84062
6	15524655	15524899	84062
6	15533470	15533625	84062
6	15593289	15593311	84062
6	15615497	15615629	84062
6	15627573	15627684	84062
6	15627684	15627705	84062
6	15637974	15638034	84062
6	15651543	15651593	84062
6	15652317	15652370	84062
6	15663044	15663099	84062
6	16129553	16129639	29116
6	16130787	16130977	29116
6	16141855	16142040	29116
6	16143250	16143447	29116
6	16143929	16144093	29116
6	16145127	16145547	29116
6	16146892	16146981	29116
6	16238924	16239010	2766
6	16247072	16247191	2766
6	16250514	16250597	2766
6	16254792	16254965	2766
6	16274645	16274726	2766
6	16279014	16279120	2766
6	16286023	16286065	2766
6	16290692	16290851	2766
6	16295236	16295416	2766
6	16306559	16307089	6310
6	16326624	16328540	6310
6	17281812	17281979	221662
6	17283002	17283158	221662
6	17284887	17284941	221662
6	17291986	17292349	221662
6	17421786	17421906	10486
6	17426820	17426920	10486
6	17463226	17463303	10486
6	17507399	17507542	10486
6	17507871	17507956	10486
6	17514079	17514184	10486
6	17539499	17539688	10486
6	17541203	17541378	10486
6	17543067	17543190	10486
6	17543291	17543373	10486
6	17551694	17551834	10486
6	17556589	17556672	10486
6	17600640	17601351	51439
6	17602820	17602940	51439
6	17605136	17605259	51439
6	17606104	17606243	51439
6	17608425	17608569	51439
6	17616327	17616411	9972
6	17616757	17616925	9972
6	17624791	17625063	9972
6	17626038	17626394	9972
6	17628885	17629769	9972
6	17632880	17633074	9972
6	17637383	17638000	9972
6	17640169	17640294	9972
6	17646297	17646384	9972
6	17648037	17648135	9972
6	17649393	17649530	9972
6	17661883	17662009	9972
6	17662248	17662300	9972
6	17665469	17665615	9972
6	17669205	17669258	9972
6	17669523	17669567	9972
6	17669660	17669776	9972
6	17675135	17675263	9972
6	17675459	17675598	9972
6	17675752	17676000	9972
6	17688626	17688848	9972
6	17706507	17706617	9972
6	17761087	17761107	63971
6	17764340	17765176	63971
6	17771344	17771448	63971
6	17772138	17772289	63971
6	17773708	17773813	63971
6	17775245	17775292	63971
6	17777507	17777584	63971
6	17779177	17779329	63971
6	17779822	17779914	63971
6	17780960	17781136	63971
6	17781407	17781531	63971
6	17783876	17783931	63971
6	17785745	17785871	63971
6	17788006	17788105	63971
6	17790102	17790140	63971
6	17794479	17794625	63971
6	17794802	17794934	63971
6	17796899	17797050	63971
6	17799496	17799669	63971
6	17800182	17800343	63971
6	17804591	17804740	63971
6	17805705	17805845	63971
6	17808998	17809160	63971
6	17817250	17817463	63971
6	17825998	17826164	63971
6	17826268	17826354	63971
6	17828470	17828600	63971
6	17831331	17831465	63971
6	17834191	17834301	63971
6	17837108	17837320	63971
6	17837702	17837813	63971
6	17849607	17849719	63971
6	17850553	17850687	63971
6	17852185	17852272	63971
6	17855667	17855847	63971
6	17856260	17856352	63971
6	17873607	17873667	63971
6	17898398	17898410	63971
6	17987284	17987374	63971
6	17987639	17987693	63971
6	18121649	18122836	378884
6	18130898	18131010	7172
6	18132363	18132407	7172
6	18134034	18134119	7172
6	18139193	18139267	7172
6	18139895	18139947	7172
6	18143826	18143958	7172
6	18148053	18148145	7172
6	18149218	18149357	7172
6	18160126	18160212	221656
6	18161557	18161684	221656
6	18163065	18163154	221656
6	18166497	18166608	221656
6	18171593	18171709	221656
6	18186002	18186040	221656
6	18197287	18197463	221656
6	18197817	18197891	221656
6	18200669	18200806	221656
6	18207628	18207759	221656
6	18208362	18208436	221656
6	18212718	18212834	221656
6	18213886	18214011	221656
6	18215237	18215359	221656
6	18217963	18218115	221656
6	18222139	18222222	221656
6	18225949	18225960	7913
6	18226404	18226472	7913
6	18236682	18236830	7913
6	18237611	18237746	7913
6	18249881	18250069	7913
6	18255961	18256081	7913
6	18256591	18256685	7913
6	18258183	18258292	7913
6	18258534	18258635	7913
6	18264073	18264217	7913
6	18399765	18399929	255488
6	18427811	18427915	255488
6	18439914	18439974	255488
6	18457385	18457589	255488
6	18459837	18459981	255488
6	18463521	18463610	255488
6	18465157	18465297	255488
6	19837985	19838425	3400
6	19838814	19838858	3400
6	20102516	20102642	154141
6	20109828	20109979	154141
6	20113106	20113238	154141
6	20115518	20115582	154141
6	20118667	20118770	154141
6	20124638	20124830	154141
6	20126747	20126930	154141
6	20128929	20128983	154141
6	20131374	20131429	154141
6	20144450	20144545	154141
6	20151415	20151492	154141
6	20152854	20152999	154141
6	20212366	20212464	154141
6	20402463	20402855	1871
6	20480076	20480187	1871
6	20481436	20481655	1871
6	20482992	20483150	1871
6	20486919	20487033	1871
6	20488343	20488478	1871
6	20490398	20490660	1871
6	20546581	20546753	54901
6	20548823	20548935	54901
6	20649523	20649607	54901
6	20739749	20739845	54901
6	20758825	20758873	54901
6	20781375	20781495	54901
6	20846305	20846408	54901
6	20955649	20955815	54901
6	21000457	21000602	54901
6	21065278	21065458	54901
6	21108631	21108693	54901
6	21198251	21198334	54901
6	21201340	21201504	54901
6	21231078	21231269	54901
6	21594765	21596189	6659
6	22287630	22287821	5617
6	22290402	22290581	5617
6	22292766	22292873	5617
6	22294637	22294812	5617
6	22297183	22297210	5617
6	22569804	22570559	154150
6	24134555	24134743	140767
6	24145775	24146173	140767
6	24174957	24175061	51473
6	24178557	24178859	51473
6	24205229	24205329	51473
6	24278276	24278438	51473
6	24289079	24289133	51473
6	24291159	24291305	51473
6	24301942	24302073	51473
6	24302195	24302271	51473
6	24353796	24353850	51473
6	24357685	24357867	51473
6	24357867	24357977	51473,353219
6	24357977	24358121	353219
6	24403274	24403463	57380
6	24405395	24405468	57380
6	24408635	24408671	57380
6	24409688	24409800	57380
6	24412449	24412622	57380
6	24415260	24415390	57380
6	24416624	24416740	57380
6	24418311	24418463	57380
6	24418688	24418805	57380
6	24423164	24423277	57380
6	24423811	24423921	57380
6	24429259	24429345	2822
6	24433414	24433464	2822
6	24433590	24433616	2822
6	24436803	24436963	2822
6	24437340	24437516	2822
6	24445773	24445866	2822
6	24445953	24446058	2822
6	24447065	24447206	2822
6	24448104	24448260	2822
6	24448361	24448435	2822
6	24450016	24450126	2822
6	24454242	24454428	2822
6	24456725	24456864	2822
6	24460506	24460626	2822
6	24462957	24463022	2822
6	24466907	24467046	2822
6	24467139	24467166	2822
6	24467394	24467501	2822
6	24472809	24472863	2822
6	24473805	24473894	2822
6	24475348	24475458	2822
6	24476408	24476505	2822
6	24480108	24480186	2822
6	24486302	24486357	2822
6	24489642	24489738	2822
6	24495224	24495577	7915
6	24502750	24502833	7915
6	24503490	24503660	7915
6	24505096	24505212	7915
6	24512057	24512095	7915
6	24515394	24515537	7915
6	24520628	24520771	7915
6	24522994	24523152	7915
6	24528224	24528393	7915
6	24532346	24532404	7915
6	24533734	24533939	7915
6	24547392	24547570	9856
6	24551661	24551752	9856
6	24554768	24554858	9856
6	24556834	24556956	9856
6	24559240	24559382	9856
6	24563586	24563745	9856
6	24564429	24564567	9856
6	24566824	24566975	9856
6	24569008	24569156	9856
6	24570130	24570262	9856
6	24572802	24572925	9856
6	24576595	24576823	9856
6	24578337	24578469	9856
6	24580085	24580177	9856
6	24581153	24581240	9856
6	24582476	24582573	9856
6	24583831	24583929	9856
6	24588820	24589012	9856
6	24596100	24596765	9856
6	24596765	24596845	9856
6	24600846	24600873	9856
6	24601276	24601330	9856
6	24651015	24651296	51567
6	24653210	24653380	51567
6	24654639	24654757	51567
6	24658039	24658130	51567
6	24658788	24658961	51567
6	24666753	24666838	51567
6	24666925	24667089	51567
6	24667491	24667571	55856
6	24687909	24687920	55856
6	24698110	24698294	55856
6	24701686	24701842	55856
6	24706364	24706489	81688
6	24709004	24709138	81688
6	24714545	24714667	81688
6	24716375	24716551	81688
6	24718767	24718895	81688
6	24777474	24777524	51053
6	24780890	24780967	51053
6	24781704	24781848	51053
6	24784314	24784396	51053
6	24784671	24784781	51053
6	24785865	24786026	51053
6	24806600	24806700	9750
6	24809944	24810034	9750
6	24818769	24818852	9750
6	24825453	24825655	9750
6	24828364	24828522	9750
6	24830736	24830897	9750
6	24832483	24832618	9750
6	24835930	24836098	9750
6	24839318	24839499	9750
6	24839821	24839826	9750
6	24843089	24843781	9750
6	24847769	24847918	9750
6	24848252	24848381	9750
6	24850029	24850177	9750
6	24850824	24850949	9750
6	24852802	24852845	9750
6	24861200	24861263	9750
6	24865528	24865677	9750
6	24869321	24869374	9750
6	24871093	24871116	9750
6	24873108	24873186	9750
6	24873871	24874026	9750
6	24875918	24876018	9750
6	25280023	25280062	55604
6	25285039	25285136	55604
6	25420341	25420391	55604
6	25426728	25426787	55604
6	25435710	25435831	55604
6	25450125	25450222	55604
6	25450566	25450636	55604
6	25450865	25450938	55604
6	25466100	25466175	55604
6	25471396	25471484	55604
6	25472654	25472748	55604
6	25482484	25482570	55604
6	25488709	25488812	55604
6	25491959	25492036	55604
6	25492175	25492251	55604
6	25495338	25495442	55604
6	25500393	25500462	55604
6	25509883	25509964	55604
6	25510734	25510833	55604
6	25510935	25510989	55604
6	25515902	25516074	55604
6	25517574	25517642	55604
6	25520471	25520564	55604
6	25529022	25529120	55604
6	25538082	25538210	55604
6	25540174	25540305	55604
6	25551137	25551312	55604
6	25554236	25554323	55604
6	25556928	25557077	55604
6	25581151	25581217	55604
6	25581470	25581666	55604
6	25594642	25594754	55604
6	25600541	25600973	55604
6	25605039	25605120	55604
6	25606288	25606500	55604
6	25610277	25610408	55604
6	25619674	25619810	55604
6	25652631	25652712	10590
6	25653609	25653679	10590
6	25661779	25661871	10590
6	25665170	25665259	10590
6	25669738	25669794	10590
6	25670226	25670303	10590
6	25682178	25682233	10590
6	25689399	25689444	10590
6	25689700	25689759	10590
6	25691283	25691351	10590
6	25701434	25701562	10590
6	25726359	25726754	221613
6	25727136	25727519	255626
6	25762190	25762280	10050
6	25769212	25769417	10050
6	25770294	25770527	10050
6	25770611	25770698	10050
6	25771153	25771239	10050
6	25773502	25773620	10050
6	25773740	25773901	10050
6	25776822	25776954	10050
6	25777039	25777186	10050
6	25778153	25778243	10050
6	25779281	25779415	10050
6	25799012	25799146	6568
6	25801117	25801207	6568
6	25811625	25811772	6568
6	25811865	25811997	6568
6	25813058	25813219	6568
6	25813322	25813440	6568
6	25819295	25819381	6568
6	25819738	25819825	6568
6	25819909	25820142	6568
6	25826688	25826860	6568
6	25830751	25830784	6568
6	25845609	25845743	10786
6	25849601	25849691	10786
6	25850032	25850179	10786
6	25850275	25850404	10786
6	25850686	25850847	10786
6	25850986	25851104	10786
6	25855371	25855457	10786
6	25861851	25861938	10786
6	25862023	25862256	10786
6	25862460	25862671	10786
6	25868524	25868614	10786
6	25913522	25913678	10246
6	25914807	25914897	10246
6	25915963	25916095	10246
6	25916912	25917073	10246
6	25917196	25917314	10246
6	25918714	25918800	10246
6	25921233	25921320	10246
6	25921406	25921639	10246
6	25923922	25924133	10246
6	25925996	25926023	10246
6	25966750	25967160	10475
6	25969552	25969647	10475
6	25972096	25972326	10475
6	25973281	25973303	10475
6	25973400	25973512	10475
6	25983391	25983914	10475
6	26017312	26017959	3024
6	26020717	26021127	8350
6	26021906	26022217	8359
6	26027168	26027479	8366
6	26031877	26032287	8358
6	26033403	26033795	8335
6	26043504	26043884	3018
6	26045638	26046048	8352
6	26056014	26056655	3006
6	26087668	26087743	3077
6	26091068	26091331	3077
6	26091541	26091816	3077
6	26092912	26093187	3077
6	26093346	26093459	3077
6	26094413	26094453	3077
6	26104175	26104486	8364
6	26107697	26108320	3010
6	26123751	26124131	8347
6	26124460	26124852	8334
6	26156618	26157277	3008
6	26158397	26158777	3017
6	26184023	26184403	8344
6	26188992	26189303	8360
6	26197067	26197477	8351
6	26199078	26199470	3013
6	26199786	26200166	8343
6	26204872	26205183	8367
6	26216490	26216870	8339
6	26217202	26217594	3012
6	26225382	26225792	8353
6	26234495	26235160	3007
6	26240653	26240964	8361
6	26246908	26247204	8369
6	26250422	26250832	8968
6	26251878	26252258	8345
6	26271201	26271611	8355
6	26273203	26273583	8346
6	26285415	26285726	8365
6	26368410	26368494	11118
6	26368792	26369139	11118
6	26370549	26370830	11118
6	26373124	26373324	11118
6	26373503	26373523	11118
6	26373614	26373640	11118
6	26374554	26374594	11118
6	26384049	26384142	10385
6	26385242	26385589	10385
6	26388240	26388521	10385
6	26390232	26390438	10385
6	26390914	26390934	10385
6	26391030	26391056	10385
6	26392602	26393194	10385
6	26405791	26405875	11119
6	26406136	26406483	11119
6	26407898	26408179	11119
6	26409760	26409960	11119
6	26410121	26410141	11119
6	26410233	26410259	11119
6	26411336	26411362	11119
6	26411782	26411808	11119
6	26412639	26412757	11119
6	26412932	26412972	11119
6	26413396	26413919	11119
6	26443802	26443886	10384
6	26444184	26444531	10384
6	26445931	26446212	10384
6	26448475	26448675	10384
6	26448844	26448864	10384
6	26448955	26448981	10384
6	26449889	26449915	10384
6	26450334	26450360	10384
6	26451902	26452638	10384
6	26458864	26458945	11120
6	26459708	26460055	11120
