17	4487294	4511614	342527
17	4534197	4545589	246
17	4574679	4607525	27043
17	4607525	4607632	101559451,27043
17	4607632	4608824	101559451
17	4613784	4624794	409
17	4634723	4636821	400569
17	4636821	4636905	58191,400569
17	4636905	4643217	58191
17	4643319	4649411	84225
17	4675179	4686506	9032
17	4688580	4689728	284013
17	4692254	4693685	388323
17	4699439	4701790	5694
17	4710391	4726729	5338
17	4736683	4786270	50488
17	4786270	4786591	50488,101927137
17	4786591	4801069	101927137
17	4801069	4801356	1145,101927137
17	4801356	4802713	1145
17	4802713	4806227	1145,100130311
17	4806227	4806369	100130311
17	4835592	4838325	2811
17	4840425	4843303	8402
17	4843303	4843546	8402,26001
17	4843546	4848517	26001
17	4848947	4851387	5216
17	4851387	4852356	2027,5216
17	4852356	4860426	2027
17	4862521	4871167	9552
17	4871287	4890960	23125
17	4891001	4891425	101927979
17	4891425	4891741	101927979,388324
17	4891741	4900905	388324
17	4901243	4931696	10749
17	4935895	4955304	55065
17	4981543	4999669	124961
17	5008836	5014763	7775
17	5014763	5017674	7775,101928000
17	5017674	5019733	101928000
17	5019733	5026411	9098,101928000,84669
17	5026411	5078329	9098,84669
17	5082831	5095178	84622
17	5095379	5112256	100130950
17	5112256	5138155	388325,100130950
17	5138155	5151364	388325
17	5185558	5264258	9135
17	5264258	5289129	4927,9135
17	5289129	5322961	4927
17	5322961	5323480	4927,84268
17	5323480	5336097	84268
17	5336097	5336196	708,84268
17	5336196	5344232	708
17	5344232	5352150	708,56919
17	5352150	5372380	56919
17	5374571	5389605	51009
17	5389605	5390131	51009,79003
17	5390131	5394134	79003
17	5402747	5522744	22861
17	5675554	6027747	23302,339166
17	6297013	6338519	23746
17	6347735	6354584	54478
17	6354584	6354789	54478,83394
17	6354789	6459814	83394
17	6481468	6544078	9851
17	6544078	6544247	9851,84817
17	6544247	6546635	84817
17	6546635	6547861	84817,51003
17	6547861	6554954	51003
17	6554971	6556791	388327
17	6558759	6558828	100616401,100616466
17	6588032	6616886	284111
17	6658766	6678966	54739
17	6679542	6692452	162517
17	6692452	6700420	83659,162517
17	6700420	6735080	83659
17	6899384	6914055	239
17	6915736	6915954	440400
17	6915954	6917814	124944,440400,100529209
17	6917814	6917851	124944,440400,100529209
17	6917851	6919137	124944,100529209
17	6919137	6920839	574456,100529209,100506755,406971,124944
17	6920839	6920844	124944,574456,100506755,406971
17	6920844	6922978	574456,100506755,406971
17	6926339	6933609	255877
17	6939394	6943440	201232
17	6944949	6947242	162515
17	6977856	6983626	10462
17	7004641	7019019	433
17	7076750	7082883	432
17	7093209	7120444	1742
17	7120444	7123021	1742,37
17	7123021	7126616	37
17	7126616	7126698	37,442898
17	7126698	7128592	442898
17	7128660	7137864	1856
17	7138347	7143041	79142
17	7143333	7146089	11337
17	7146910	7154735	23399
17	7154735	7155810	23399,23587
17	7155810	7163222	23587
17	7163222	7163259	23587,1366
17	7163259	7167302	1366
17	7184986	7191571	6517
17	7191571	7191576	51087,6517
17	7191576	7197934	51087
17	7210318	7214643	1984
17	7214643	7215774	2874,1984
17	7215774	7215980	2874
17	7215980	7218883	2874,2874
17	7218883	7218947	2874
17	7218947	7222493	84461,2874
17	7222493	7232712	84461
17	7239848	7254797	9744
17	7255208	7258258	147040
17	7258442	7260538	339168
17	7283853	7293046	8711
17	7293046	7293093	57048,8711
17	7293093	7306294	57048
17	7306294	7307416	57048,254863
17	7307416	7307456	254863
17	7308193	7323179	57555
17	7323679	7324951	374768
17	7328934	7330887	201243
17	7338762	7340998	284114
17	7341592	7348256	2256
17	7348380	7361026	1140
17	7362685	7384721	57659
17	7384721	7386383	643664,57659
17	7386383	7387582	643664
17	7387685	7417933	5430
17	7452208	7452416	8742,407977
17	7452416	7461609	407977,8742,407977
17	7461609	7464918	407977,8741,407977
17	7464918	7464925	407977,8741
17	7465192	7466604	26168
17	7466604	7475287	26168,100533955,101928634
17	7475287	7476024	101928634,100533955
17	7476024	7476144	652966,1973,26781,101928634,100533955,652965
17	7476144	7478031	652966,26781,1973,101928634,652965
17	7478031	7478165	652966,1973,26781,101928634,652965,652965
17	7478165	7482033	652966,1973,26781,101928634,652965,652965
17	7482033	7482323	652966,1973,26781,101928634,652965
17	7482323	7482785	1973,101928634
17	7482785	7485342	1973,968,101928634
17	7485342	7485429	968
17	7486847	7491496	9526
17	7491496	7493488	9526,6665
17	7493488	7494548	6665
17	7494548	7496107	9513,6665
17	7496107	7517382	9513
17	7517382	7518189	6462,9513
17	7518189	7529552	6462
17	7529552	7531194	6462,112483
17	7531194	7536700	112483
17	7549945	7561086	482
17	7565097	7589389	7157
17	7589389	7590856	55135,7157
17	7590856	7606820	55135
17	7608520	7614696	1949
17	7620672	7657638	146754
17	7657638	7658294	118432,146754
17	7658294	7737062	118432
17	7743222	7758114	23135
17	7758383	7759417	92162
17	7760003	7761064	84316
17	7761064	7765600	84316,124637
17	7765600	7788124	124637
17	7788124	7788556	1107,124637
17	7788556	7809440	1107
17	7809440	7809578	1107,677763
17	7809578	7816078	677763
17	7816642	7819271	284023
17	7825177	7833121	9196
17	7833663	7835419	58485
17	7835419	7835441	116840,58485
17	7835441	7853236	116840
17	7905912	7923657	3000
17	7942335	7952452	247
17	7975954	7991021	242
17	7991374	7991465	100422983
17	7999218	8022365	59344
17	8023908	8027410	84667
17	8043790	8059824	5187,102465532
17	8062467	8066864	6844
17	8076555	8076772	84314
17	8076772	8076905	727676,84314
17	8076905	8079717	727676
17	8091652	8093564	54785
17	8108056	8113918	9212
17	8123960	8127361	284029
17	8130191	8150936	80169
17	8150936	8151362	5198,80169
17	8151362	8173809	5198
17	8191081	8191815	399512
17	8191815	8193410	399512,29098
17	8193410	8198661	29098
17	8213559	8225829	22899
17	8243182	8249364	146852
17	8271955	8271956	124751
17	8271956	8280029	124751,124751
17	8280029	8280838	124751
17	8280838	8286505	124751,6154
17	8286505	8286531	6154
17	8294022	8301144	643904
17	8316449	8377523	81565
17	8377523	8393729	4628,81565
17	8393729	8534079	4628
17	8633252	8648537	146849
17	8656424	8661877	388333
17	8700436	8702667	162387
17	8706041	8770994	146850
17	8782233	8869029	23533
17	8869213	8870387	101928235
17	8924859	9074385	9423
17	9074385	9082435	9423,101928266
17	9082435	9147317	101928266
17	9153788	9479908	9482
17	9479944	9546776	146845
17	9548015	9633008	124739
17	9674751	9694614	201140
17	9725523	9795419	9340
17	9799637	9808938	5957
17	9813926	10101868	8522
17	10201401	10276447	8735
17	10293639	10325267	4626
17	10346607	10372876	4622
17	10395624	10421860	4619
17	10424465	10453274	4620
17	10531843	10560626	4621
17	10583654	10600911	6341
17	10600911	10601692	6341,56985
17	10601692	10602332	56985
17	10602332	10614550	56985,388335
17	10614550	10619319	388335
17	10619319	10619828	100506898,388335
17	10619828	10633094	100506898
17	10633094	10633633	100506898,101101775
17	10633633	10698230	101101775
17	10698230	10707416	100289255,101101775
17	10707416	10718481	100289255
17	10725792	10741762	644139
17	10752858	10784212	101928325
17	11144580	11467380	388336
17	11501748	11873065	1770
17	11880756	11900827	7566
17	11924141	11985216	6416
17	11985216	11985313	100126313,6416
17	11985313	12047147	100126313
17	12453099	12546171	284034
17	12569207	12575179	93649
17	12575179	12609452	101928418,93649
17	12609452	12663457	101928418
17	12663457	12672266	101928418,100128006
17	12672266	12692856	100128006
17	12692856	12693559	9912,100128006
17	12693559	12820585	9912
17	12820585	12820659	9912,100616494
17	12820659	12894960	100616494
17	12895708	12921504	60528
17	13399006	13446846	9955
17	13446846	13446963	100302287,9955
17	13446963	13505244	100302287
17	13659795	13972812	100506974,100874058
17	13972813	14111994	1352
17	14138990	14140179	146822
17	14204400	14207171	9953
17	14207171	14208822	84815,9953
17	14208822	14252721	84815
17	14918122	14934292	101928475
17	14934292	14935274	101928475,94150
17	14935274	14955593	94150
17	15008554	15009504	94151
17	15133095	15154944	5376
17	15154944	15155013	5376,100616125
17	15155013	15168643	100616125
17	15207128	15244958	64518
17	15339332	15339338	284040
17	15339338	15341205	100533496,284040
17	15341205	15406922	201158,100533496,284040
17	15406922	15466875	201158,100533496
17	15466875	15466909	201158
17	15468797	15468798	101928503
17	15468798	15469590	101928503,374286
17	15469590	15522826	101928503,374286
17	15531274	15587625	147166,10626
17	15602891	15603006	57335
17	15603006	15635561	57335,57335
17	15635561	15640874	57335,101930296,353149
17	15640874	15648092	57335,101930296,353149
17	15648092	15649476	101930296,353149
17	15709555	15721056	101928567
17	15848231	15879060	136
17	15879874	15902694	125150
17	15902694	15903031	125150,54902
17	15903031	15932471	54902
17	15932471	15948329	54902,9611
17	15948329	16120505	9611
17	16120505	16121499	9487,9611
17	16121499	16185328	9487
17	16185328	16185402	9487,100302124
17	16185402	16245848	100302124
17	16245848	16252115	100302124,201161
17	16252115	16256970	201161
17	16284112	16286059	7314
17	16318856	16340317	51393
17	16342136	16344891	125144,692106,692087,26800
17	16344891	16381992	125144,692106,388341,692087,26800
17	16381992	16395467	388341
17	16454701	16472520	57336
17	16524051	16557170	57547
17	16586752	16587541	246243
17	16592851	16707767	9720
17	16733313	16736147	400578
17	16832849	16875432	23495
17	16879313	16884667	284191
17	16945859	17104309	23164
17	17104309	17109629	201164,23164
17	17109629	17115526	201164
17	17115526	17120993	201164,201163
17	17120993	17140502	201163
17	17150141	17184607	8533
17	17206649	17250977	56953
17	17380300	17396540	55090
17	17397751	17399709	51655
17	17408877	17495022	10400
17	17584787	17680000	10743
17	17680000	17682843	140771,10743
17	17682843	17713713	140771
17	17713713	17714767	140771,6720
17	17714767	17717150	6720
17	17717150	17717245	693120,6720
17	17717245	17740325	693120
17	17746828	17761583	146691
17	17761583	17762295	100507131,146691
17	17762295	17875736	100507131
17	17876127	17880723	83450
17	17880723	17920203	91647,83450
17	17920203	17942523	91647
17	17942606	17971718	79018
17	17991200	18011285	1819
17	18012020	18075939	51168
17	18075939	18083116	101929865,51168,101930243
17	18083116	18086392	101929865,101930243
17	18086392	18088067	101929865,101930243,54890
17	18088067	18113268	54890
17	18128901	18148150	3996
17	18148150	18148189	2314,3996
17	18148189	18162230	2314
17	18163848	18169866	125170
17	18174742	18218321	7156
17	18218624	18226517	140775
17	18231187	18266856	102466733,6470
17	18280976	18283169	645027
17	18283169	18292298	645027,101928729
17	18292298	18292961	101928729
17	18314473	18317694	400579
17	18335365	18346209	729252
17	18380051	18398259	284194,654346
17	18414576	18429244	101060794,220594
17	18441117	18528930	284047,348254
17	18538319	18561742	254272
17	18561742	18565263	729288,254272
17	18565263	18574259	729288
17	18574259	18576186	729288,2310
17	18576186	18585575	2310
17	18601311	18639431	101930303,147166
17	18647326	18682662	100996906,10517
17	18684308	18710027	51030
17	18743398	18834581	5636
17	18853658	18854938	125206
17	18854938	18857462	101928787,125206
17	18857462	18872102	101928787
17	18872102	18908117	101928787,644815
17	18908117	18923986	644815
17	18923986	18925908	10750,644815
17	18925908	18950950	10750
17	18965225	18965807	26851,780852
17	18966762	18967449	26851,780852
17	19015313	19015949	780854
17	19030782	19062489	400581
17	19091329	19092027	780851
17	19092978	19093558	780853
17	19118928	19199909	22905,100874309
17	19199909	19209574	100874018,22905,100874309
17	19209574	19240028	100874018
17	19240867	19247819	27077
17	19247819	19247887	27077,100302256
17	19247887	19281034	100302256
17	19281034	19281495	5598,100302256
17	19281495	19286755	5598
17	19286755	19286857	5598,4239
17	19286857	19290553	4239
17	19314438	19320589	7732
17	19398698	19460524	55244
17	19460524	19461224	55244,677882,677885
17	19461224	19482347	677882
17	19483256	19499371	101060602
17	19519102	19537138	100996813
17	19551449	19580911	224
17	19581601	19622292	146802
17	19641297	19652256	218
17	19674142	19771249	9706
17	19807615	19881656	11216
17	19912657	20222339	92521
17	20320741	20322363	80039,100129396
17	20352708	20370852	284194
17	20404826	20415670	644945
17	20483037	20484224	256223
17	20619794	20640440	100287072
17	20739760	20771746	339184
17	20771746	20799453	440416,339184
17	20799453	20902910	440416
17	20902910	20905589	440416,23326
17	20905589	20947073	23326
17	20978869	20993928	101060544
17	21026677	21096578	25979
17	21100593	21117937	8834
17	21142183	21156722	256302
17	21187984	21218552	100996792,5606
17	21279509	21323179	100996843,3768,100134444
17	21428051	21477722	339263
17	21825297	21826499	284123
17	21906417	21913070	284124
17	22022437	22023991	100462977
17	25620936	25621022	100616277
17	25621102	25640657	26118
17	25744716	25758649	440419
17	25783670	25953461	8844
17	25956824	25976586	3965
17	26083792	26127525	4843
17	26205340	26221778	201229
17	26368763	26523407	51701
17	26553589	26555091	23615
17	26574470	26575315	23614
17	26596229	26599391	101060106
17	26603012	26644809	284085
17	26646121	26655352	27346
17	26655352	26655707	90410,27346
17	26655707	26662515	90410
17	26662628	26673659	7126
17	26673659	26674035	26073,7126
17	26674035	26684545	26073
17	26684604	26687677	100616388,147007
17	26687677	26687757	100616388,147007
17	26687757	26691290	100616388
17	26691290	26691378	100616388,7448,645832
17	26691378	26700110	23098,7448,645832,645832
17	26700110	26708716	23098,7448,645832
17	26708716	26721661	23098
17	26721661	26728065	23098,113235
17	26728065	26734215	113235
17	26800311	26824799	9058
17	26833261	26865914	8456
17	26873725	26879686	9094
17	26880401	26898890	94005
17	26900133	26904282	230
17	26904588	26926297	10615
17	26934982	26941218	124923
17	26941458	26972472	9703
17	26975374	26989109	6388
17	26989109	26989207	6830,6388
17	26989207	27029697	6830
17	27030215	27038872	147011
17	27041299	27045447	83871,100861437
17	27046411	27047568	6147,26809
17	27047568	27047634	26808,6147,26809
17	27047634	27048505	26808
17	27048505	27049600	26808,26773
17	27049600	27049671	26773,26773
17	27049671	27049895	26773,26773
17	27049895	27050447	26773
17	27050447	27050510	26773,26809
17	27050510	27050700	26809
17	27050700	27050771	26772,26809
17	27050771	27051366	26772
17	27051366	27051377	116238,26772
17	27051377	27052915	116238
17	27052915	27054953	116238,284086
17	27054953	27070473	284086
17	27071002	27077974	9618
17	27082996	27181956	55731
17	27181956	27182250	26284,55731
17	27182250	27188085	26284
17	27188090	27188984	100616273,574411,100616385,406936
17	27206353	27224697	2319
17	27224799	27230089	147015
17	27232268	27277531	57649
17	27277531	27278789	57649,51268
17	27278789	27281919	51268
17	27281919	27333458	124925,51268
17	27333458	27384234	124925
17	27400528	27400537	399687
17	27400537	27418537	9220,399687
17	27418537	27507430	9220
17	27573881	27581512	1411
17	27582854	27621136	57532
17	27696735	27717482	100616122
17	27717482	27717680	100616122,57551
17	27717680	27717748	100616122,57551
17	27717748	27717795	100616122
17	27717795	27878922	57551
17	27887565	27893070	116236
17	27893070	27894155	90313,116236
17	27894155	27900175	90313
17	27900487	27916787	28964
17	27916787	27921072	124930,28964
17	27921072	27941774	124930
17	27941774	27941779	124930,84940
17	27941779	27949925	84940
17	27952956	28256218	85464
17	28256218	28257294	374786,85464
17	28257294	28435470	374786
17	28442539	28444097	84081
17	28444097	28444190	100423003,84081,494335
17	28444190	28513493	100423003
17	28521337	28563020	6532
17	28575218	28619074	642
17	28643351	28661077	388364
17	28705923	28797007	1362
17	28804380	28854610	9527
17	28884130	28890511	26083
17	28900489	28904018	101927093
17	29096406	29151794	51379
17	29158988	29222887	79915
17	29224354	29233362	79736
17	29233362	29233838	79736,55803
17	29233838	29286340	55803
17	29295803	29302405	84282
17	29302405	29302972	84282,503645
17	29302972	29326929	503645
17	29421368	29421443	100616266
17	29421945	29599031	4763,101930150
17	29599031	29624557	4974,101927057,4763,101930150
17	29624557	29630784	4974,101927057
17	29630784	29641130	2124,101927057,4974
17	29641130	29644578	2124
17	29644578	29648902	2124,2123
17	29648902	29709134	2123
17	29718642	29861901	84440
17	29861901	29861989	84440,100616248
17	29861989	29865236	100616248
17	29887015	29887102	406968
17	29902288	29902377	100616449
17	29902430	29902540	100126356
17	30178883	30186356	55352
17	30187923	30228784	55813
17	30264037	30328064	23512
17	30334891	30366993	101929841,114659
17	30366993	30369847	6458,114659,101929841,6459
17	30369847	30380523	6458,6459
17	30469473	30580393	55288
17	30593195	30651584	162494
17	30651584	30651680	64149,162494
17	30651680	30677042	64149
17	30677128	30677136	693217
17	30677136	30677221	7756,693217
17	30677221	30708905	7756
17	30771279	30810336	5717
17	30813637	30818274	8851
17	30819540	31204195	4642
17	31254928	31272124	26022
17	31297394	31324895	124912
17	31340105	31856806	40
17	31856806	31860779	100506677,40
17	31860779	31861129	100506677
17	31861129	31868358	100506677,147004
17	31868358	32496391	147004
17	32496391	32501983	101927239,147004
17	32501983	32522956	101927239
17	32582304	32584222	6347
17	32597240	32599261	6354
17	32612687	32615353	6356
17	32646055	32648421	6355
17	32683471	32685629	6357
17	32687347	32690250	6346
17	32901142	32906388	400591
17	32907768	32966337	124842
17	33254878	33288549	10693
17	33288549	33290205	10693,91603
17	33290205	33307513	91603
17	33307513	33308097	3980,91603
17	33308097	33332083	3980
17	33333009	33416338	117584
17	33426811	33448541	5892
17	33448598	33455772	54752
17	33455772	33457751	54475,54752
17	33457751	33469334	54475
17	33474836	33516364	146862
17	33519539	33521412	146861
17	33570055	33600674	162394
17	33677324	33700720	91607
17	33738079	33760302	55106
17	33762115	33775856	146857
17	33791268	33864880	100506736
17	33875144	33885117	342618
17	33900676	33900772	692076
17	33901814	33905065	5193
17	33905065	33905882	5193,163
17	33905882	34053436	163
17	34058668	34070540	91608
17	34071530	34079897	246176
17	34083268	34087916	79148
17	34087916	34092098	146853,79148
17	34092098	34122711	146853
17	34136459	34181955	8148
17	34181955	34191619	8148,256957
17	34191619	34195895	256957
17	34198495	34207797	6352
17	34245070	34257777	201299
17	34261522	34270703	57151
17	34303529	34308532	6360
17	34310327	34310692	6358
17	34310692	34323476	6358,6359,6358
17	34323476	34328660	6359,6358
17	34328660	34329084	6359,6358
17	34329084	34329100	6358
17	34340096	34345005	6368
17	34391640	34399392	6362
17	34415602	34417515	6348
17	34430983	34433014	6351
17	34493061	34503996	414059
17	34522268	34524157	414062,6349
17	34538310	34540280	388372,9560
17	34580902	34581086	729873,729877
17	34581086	34623842	729873,729877,729877
17	34623842	34625731	414062,729877,6349,729877
17	34625731	34639793	414062,729877
17	34639793	34641846	414062,729877,388372,9560
17	34641846	34745936	388372,9560,729877
17	34745936	34757050	101060321,414060,101060351,388372,654341,729877,9560
17	34757050	34808061	101060321,414060,101060351,388372,654341,729877,9560
17	34808061	34808104	101060321,414060,101060351,729877,654341
17	34842473	34851477	9326
17	34851477	34855154	80179,9326
17	34855154	34890847	80179
17	34890847	34895159	80179,284098
17	34895159	34899284	284098
17	34900737	34946278	79893
17	34948228	34957235	79154
17	34958001	34965407	79922
17	35294084	35301917	3975
17	35306175	35391042	26574
17	35391042	35391110	100422969,26574
17	35391110	35414171	100422969
17	35441923	35732928	31
17	35732928	35749662	284099,31
17	35749662	35766909	284099
17	35766965	35839835	6871
17	35849937	35873603	11072
17	35874900	35969544	11276
17	35969787	36003493	11056
17	36046435	36105237	6928
17	36187925	36244363	284100
17	36283971	36294915	101060376,414060,84218,729877,101060421,101060389
17	36337711	36337717	729873,414060,414059,84218,101060421,101060389,100510707,101060376,101060321,101060351,654341
17	36337717	36358166	729873,414060,414059,84218,101060421,101929950,101060389,101060212,100510707,101060376,101060321,101060351,654341,100510707
17	36358166	36421858	101929950,101060212,100510707
17	36452989	36479101	84311
17	36481413	36499730	440435
17	36508111	36556019	30837
17	36584662	36606638	57636
17	36606638	36608688	101929494,57636
17	36608688	36668628	101929494
17	36686251	36762183	101929513,80725
17	36827961	36831187	100170841
17	36858515	36858584	100616203
17	36859733	36861795	101929533
17	36861795	36862514	4302,101929533
17	36862514	36875944	4302
17	36875944	36876001	4302,100616153
17	36876001	36886056	100616153
17	36886488	36890150	284106
17	36890150	36891297	284106,7703
17	36891297	36906070	7703
17	36908989	36920484	5691
17	36921942	36956379	8396
17	36956687	36981734	54883
17	36982091	36982145	100616416
17	36991341	36997708	388381
17	37004118	37010096	9349,619505
17	37026112	37078023	3927
17	37081421	37084310	100505576
17	37092685	37123655	494188
17	37183530	37209458	342666
17	37213272	37219556	100131347
17	37219556	37269443	100131347,57125
17	37269443	37310647	57125
17	37313147	37323737	390790
17	37329709	37353956	782
17	37356536	37360980	6143
17	37366789	37382125	342667
17	37415384	37558776	84961
17	37560538	37607539	5469
17	37617764	37721160	51755
17	37759789	37766030	4761
17	37782993	37792879	84152
17	37793318	37819737	10948
17	37820440	37822808	8557
17	37824234	37826728	5409
17	37827375	37844167	93210
17	37844167	37853050	2064,93210
17	37853050	37882748	2064
17	37882748	37882814	100616132,2064
17	37882814	37884749	100616132
17	37884749	37886679	100616132,84299
17	37886679	37887040	84299
17	37894180	37903544	2886
17	37921198	38020441	22806
17	38024417	38034149	124626
17	38060848	38076107	55876
17	38077294	38083854	94103
17	38097727	38101000	100505591
17	38119226	38134019	284110
17	38137050	38154213	5709
17	38171614	38174066	1440
17	38175350	38183795	102466757,9862
17	38183795	38183898	101340251,9862,102466757
17	38183898	38214543	101340251
17	38214543	38217468	101340251,7067
17	38217468	38249040	7067
17	38249040	38250120	9572,7067
17	38250120	38256978	9572
17	38278551	38293042	339287
17	38296571	38328436	22794,102466986
17	38333263	38351908	51195
17	38375556	38440388	147179
17	38443885	38459171	990
17	38465444	38497119	5914
17	38497119	38499388	5914,101929693
17	38499388	38513094	101929693
17	38517235	38520067	125111
17	38544768	38574202	7153
17	38599702	38613983	3487
17	38632080	38657849	84951
17	38673278	38683254	101059954
17	38710021	38721724	1236
17	38781214	38785049	6605
17	38785049	38804760	6605,125113
17	38804760	38810917	125113
17	38810917	38821393	125113,125113
17	38821393	38821433	125113
17	38854243	38860002	192666
17	38904273	38911584	147183
17	38922490	38928414	353288
17	38933060	38938786	342574
17	38948455	38956211	162605
17	38974369	38975358	3858
17	38975358	38978847	3858,147184
17	38978847	38992522	147184
17	39017555	39023462	3859
17	39032193	39041479	54474
17	39078948	39093886	25984
17	39114669	39123144	390792
17	39133968	39143387	125115
17	39149686	39150385	85293
17	39155447	39156138	83897
17	39164773	39175576	83896
17	39182278	39183454	83895
17	39185949	39186356	728255
17	39190142	39191107	81850
17	39196811	39197713	81851
17	39202793	39203568	81872
17	39210750	39211482	728279
17	39215495	39216344	730755,85294
17	39221369	39222131	730755,85294
17	39240459	39241396	100996750,81871,100132476
17	39253233	39254393	728224,101930568
17	39261584	39262740	100132386
17	39273433	39274606	728224,653240
17	39279343	39280419	83755
17	39295685	39296739	81871
17	39305178	39306054	85289
17	39315910	39316983	84616
17	39323484	39324424	85290
17	39333698	39334460	85291
17	39340354	39341594	85285
17	39344697	39346891	728318
17	39382900	39383904	83899
17	39388715	39389705	83900
17	39394297	39395256	83901
17	39405939	39406904	85280
17	39411636	39412616	81870
17	39421591	39422893	100507608
17	39431911	39432949	100505724
17	39458078	39459103	100533177
17	39463952	39465505	100505753
17	39471173	39471947	83902
17	39502344	39507064	3883
17	39519746	39526052	3884
17	39533902	39538655	3885,100653049
17	39549976	39553844	3881
17	39558668	39577005	100505782
17	39577005	39580775	8688,100505782
17	39580775	39581301	8688
17	39592698	39597173	8687
17	39616063	39623681	3882
17	39632941	39637392	3886
17	39642388	39648798	8689
17	39657233	39661957	3860
17	39669995	39678781	3866
17	39679869	39684560	3880
17	39705858	39710747	147093
17	39722096	39728310	3857
17	39738531	39743173	3861
17	39766030	39772151	3868
17	39775689	39775692	3872
17	39775692	39781094	3872,3728
17	39781094	39782579	3728
17	39782579	39796451	3728,284116
17	39796451	39845137	284116
17	39845137	39848920	284116,10209
17	39848920	39868578	10209
17	39868578	39872221	10209,2520
17	39872221	39873994	2520
17	39873994	39890896	9001,2520
17	39890896	39943183	9001
17	39958199	39968856	10609
17	39968932	39979465	60681
17	39981335	39991937	115024
17	39991937	39992523	115024,317719
17	39992523	40004636	317719
17	40009797	40021684	55175
17	40023161	40086795	47
17	40086888	40117648	83538
17	40118759	40128451	1267
17	40128451	40129749	1267,7266
17	40129749	40163400	7266
17	40163400	40173394	7266,28511
17	40173394	40177594	28511
17	40177594	40177659	28511,201181
17	40177659	40217383	201181
17	40253422	40264751	79132
17	40265126	40273376	2648
17	40274756	40275371	94086
17	40276994	40307035	5878
17	40308909	40333296	23415
17	40336078	40337470	3060
17	40340817	40346531	84514
17	40351186	40428725	6777
17	40439565	40463961	6776
17	40465342	40540586	6774
17	40554470	40575535	284119
17	40610862	40646791	535
17	40646791	40646848	100847030,535
17	40646848	40666206	100847030
17	40666206	40666325	100847030,100847046
17	40666325	40674629	100847046
17	40688190	40696467	4669
17	40701232	40707231	3292
17	40713485	40718295	80347
17	40719086	40724333	6945
17	40724333	40725257	6945,29893
17	40725257	40729849	29893
17	40731531	40761694	162427
17	40761694	40762641	7283,162427
