18	2666868	2667029	23347
18	2673279	2673361	23347
18	2674013	2674143	23347
18	2688391	2688505	23347
18	2688625	2688744	23347
18	2694524	2694690	23347
18	2697029	2697119	23347
18	2697828	2698038	23347
18	2700536	2700656	23347
18	2700732	2700915	23347
18	2703689	2703883	23347
18	2705691	2705804	23347
18	2706361	2706467	23347
18	2707560	2707642	23347
18	2707804	2707917	23347
18	2718155	2718232	23347
18	2718312	2718431	23347
18	2722516	2722660	23347
18	2724896	2724992	23347
18	2726449	2726521	23347
18	2728454	2728593	23347
18	2729272	2729406	23347
18	2732262	2732489	23347
18	2738394	2738542	23347
18	2739429	2739517	23347
18	2740700	2740818	23347
18	2743758	2743925	23347
18	2747519	2747644	23347
18	2750040	2750119	23347
18	2750347	2750504	23347
18	2751275	2751390	23347
18	2752485	2752549	23347
18	2760649	2760736	23347
18	2762102	2762233	23347
18	2763634	2763786	23347
18	2769691	2769817	23347
18	2769986	2770105	23347
18	2771530	2771615	23347
18	2772247	2772369	23347
18	2775731	2775921	23347
18	2777803	2777912	23347
18	2778166	2778236	23347
18	2784447	2784618	23347
18	2795946	2796104	23347
18	2796404	2796518	23347
18	2802525	2802549	23347
18	2847186	2847319	84034
18	2847806	2847928	84034
18	2884961	2885136	84034
18	2890558	2892483	84034
18	2906780	2907082	84034
18	2908940	2908972	84034
18	2909688	2909816	84034
18	2913064	2913401	84034
18	2920290	2920434	9663
18	2920775	2920878	9663
18	2921530	2921644	9663
18	2922044	2922196	9663
18	2923772	2923858	9663
18	2924395	2924543	9663
18	2925221	2925365	9663
18	2926720	2926802	9663
18	2927719	2927808	9663
18	2928588	2928657	9663
18	2929062	2929155	9663
18	2931253	2931440	9663
18	2934348	2934447	9663
18	2937689	2938034	9663
18	2939477	2939600	9663
18	2940602	2940709	9663
18	2951052	2951353	9663
18	2954501	2954596	9663
18	2960646	2960837	9663
18	3067259	3067552	8736
18	3071831	3071886	8736
18	3075451	3075473	8736
18	3075722	3075758	8736
18	3079176	3079339	8736
18	3083786	3083891	8736
18	3083986	3084024	8736
18	3085042	3085129	8736
18	3086035	3086148	8736
18	3089171	3089238	8736
18	3089534	3089593	8736
18	3090655	3090799	8736
18	3094167	3094303	8736
18	3100156	3100200	8736
18	3100317	3100423	8736
18	3102471	3102627	8736
18	3112295	3112409	8736
18	3116328	3116512	8736
18	3119866	3119992	8736
18	3126698	3126894	8736
18	3129229	3129516	8736
18	3131372	3131493	8736
18	3134647	3134821	8736
18	3135544	3135727	8736
18	3141936	3142060	8736
18	3149142	3149198	8736
18	3151691	3151890	8736
18	3154944	3155085	8736
18	3164275	3164436	8736
18	3168814	3168978	8736
18	3173935	3173997	8736
18	3174117	3174205	8736
18	3176039	3176131	8736
18	3187477	3187634	8736
18	3188745	3189084	8736
18	3193815	3193955	8736
18	3214931	3215220	8736
18	3253245	3253425	10627
18	3253886	3254047	10627
18	3255743	3255915	10627
18	3272896	3273079	103910
18	3277250	3277411	103910
18	3277762	3277934	103910
18	3447737	3447794	7050
18	3450487	3450502	7050
18	3451977	3452379	7050
18	3456351	3456577	7050
18	3457362	3457937	7050
18	3499182	3499391	9229
18	3502490	3502642	9229
18	3508567	3508658	9229
18	3534191	3534612	9229
18	3567487	3567578	9229
18	3581872	3582245	9229
18	3729134	3729374	9229
18	3742334	3742511	9229
18	3814058	3814272	9229
18	3845231	3845281	9229
18	3879111	3880067	9229
18	5145560	5145753	642597
18	5197036	5197051	642597
18	5290856	5292202	7541
18	5293242	5293244	7541
18	5394681	5394791	23136
18	5395065	5395145	23136
18	5395607	5395705	23136
18	5396199	5396330	23136
18	5397056	5397424	23136
18	5398019	5398141	23136
18	5406775	5406966	23136
18	5407699	5407734	23136
18	5410564	5410617	23136
18	5415816	5416376	23136
18	5419709	5419875	23136
18	5423376	5423551	23136
18	5424260	5424357	23136
18	5428311	5428463	23136
18	5433467	5433554	23136
18	5433901	5434119	23136
18	5438033	5438108	23136
18	5443836	5443878	23136
18	5445138	5445242	23136
18	5478239	5478436	23136
18	5488999	5489181	23136
18	5890196	5892061	645369
18	5956218	5956385	91133
18	5960092	5960154	91133
18	5969391	5969560	91133
18	6046726	6046752	91133
18	6080879	6080949	91133
18	6093353	6093526	91133
18	6138192	6138294	91133
18	6171826	6171940	91133
18	6213147	6213257	91133
18	6215748	6215833	91133
18	6237962	6238038	91133
18	6239716	6239870	91133
18	6241356	6241447	91133
18	6243292	6243427	91133
18	6244482	6244586	91133
18	6263945	6264036	91133
18	6301901	6301955	91133
18	6311552	6311623	91133
18	6837347	6837412	79822
18	6851032	6851124	79822
18	6859806	6859895	79822
18	6868148	6868232	79822
18	6870588	6870730	79822
18	6873407	6873572	79822
18	6873682	6873773	79822
18	6876129	6876206	79822
18	6882135	6882297	79822
18	6887155	6887237	79822
18	6889886	6890083	79822
18	6890428	6890541	79822
18	6894833	6894889	79822
18	6896500	6896624	79822
18	6898434	6898572	79822
18	6908958	6909022	79822
18	6912058	6912152	79822
18	6942077	6942237	284217
18	6943178	6943400	284217
18	6947161	6947294	284217
18	6948401	6948554	284217
18	6949099	6949257	284217
18	6950780	6950969	284217
18	6955351	6955463	284217
18	6956634	6956763	284217
18	6958475	6958660	284217
18	6959339	6959490	284217
18	6961584	6961757	284217
18	6961943	6962057	284217
18	6964660	6964801	284217
18	6965286	6965430	284217
18	6966145	6966295	284217
18	6971855	6971979	284217
18	6973055	6973205	284217
18	6974901	6975034	284217
18	6975935	6976078	284217
18	6977725	6977879	284217
18	6978194	6978376	284217
18	6980519	6980635	284217
18	6982495	6982588	284217
18	6983097	6983232	284217
18	6985235	6985398	284217
18	6985525	6985641	284217
18	6986135	6986345	284217
18	6992559	6992718	284217
18	6993639	6993750	284217
18	6995355	6995444	284217
18	6997740	6997882	284217
18	6999443	6999636	284217
18	6999909	6999995	284217
18	7002262	7002383	284217
18	7007137	7007274	284217
18	7008486	7008606	284217
18	7009237	7009364	284217
18	7010198	7010383	284217
18	7011298	7011477	284217
18	7011993	7012136	284217
18	7013813	7014049	284217
18	7015720	7015856	284217
18	7016489	7016669	284217
18	7017276	7017382	284217
18	7023162	7023373	284217
18	7024378	7024464	284217
18	7025977	7026104	284217
18	7032064	7032174	284217
18	7032982	7033093	284217
18	7034477	7034688	284217
18	7035985	7036086	284217
18	7037576	7037749	284217
18	7038808	7038948	284217
18	7040074	7040234	284217
18	7042143	7042248	284217
18	7043225	7043403	284217
18	7044720	7044837	284217
18	7046276	7046365	284217
18	7049076	7049255	284217
18	7050692	7050934	284217
18	7079973	7080085	284217
18	7080285	7080455	284217
18	7117658	7117718	284217
18	7231136	7232041	339291
18	7567816	7567888	5797
18	7774146	7774268	5797
18	7888103	7888374	5797
18	7906502	7906580	5797
18	7926565	7926680	5797
18	7949178	7949352	5797
18	7955118	7955411	5797
18	8069683	8069991	5797
18	8076452	8076561	5797
18	8085668	8085869	5797
18	8088746	8088848	5797
18	8113483	8113756	5797
18	8114788	8114824	5797
18	8143644	8143776	5797
18	8244055	8244206	5797
18	8247842	8247916	5797
18	8253224	8253411	5797
18	8296365	8296452	5797
18	8314778	8314854	5797
18	8319175	8319211	5797
18	8343420	8343517	5797
18	8370887	8371003	5797
18	8376043	8376197	5797
18	8376459	8376594	5797
18	8378262	8378411	5797
18	8379164	8379337	5797
18	8380293	8380424	5797
18	8384558	8384683	5797
18	8387069	8387232	5797
18	8394473	8394608	5797
18	8406106	8406159	5797
18	8609725	8609950	201475
18	8624935	8624995	201475
18	8633186	8633324	201475
18	8635530	8635619	201475
18	8636250	8636354	201475
18	8638146	8638259	201475
18	8718448	8718645	23255
18	8720335	8720493	23255
18	8777830	8777889	23255
18	8783527	8784840	23255
18	8785933	8786088	23255
18	8792995	8793117	23255
18	8796229	8796459	23255
18	8798094	8798288	23255
18	8806890	8807057	23255
18	8812976	8813230	23255
18	8818960	8819256	23255
18	8821464	8821495	23255
18	8824696	8826229	23255
18	8828905	8828943	23255
18	9102741	9102794	4729
18	9117835	9117900	4729
18	9119323	9119385	4729
18	9119471	9119587	4729
18	9122510	9122678	4729
18	9124871	9124980	4729
18	9126828	9126904	4729
18	9134183	9134276	4729
18	9182430	9182516	23253
18	9195548	9195695	23253
18	9204473	9204541	23253
18	9208654	9208800	23253
18	9211581	9211781	23253
18	9216755	9216897	23253
18	9221849	9221996	23253
18	9254208	9258928	23253
18	9263787	9263885	23253
18	9275521	9275664	23253
18	9279546	9279641	23253
18	9280938	9281123	23253
18	9337227	9337349	57045
18	9359969	9360068	57045
18	9396277	9396543	57045
18	9399343	9399524	57045
18	9513043	9513286	10928
18	9516842	9517300	10928
18	9522157	9522506	10928
18	9524591	9524752	10928
18	9525717	9525848	10928
18	9530831	9530938	10928
18	9533332	9533453	10928
18	9533700	9533823	10928
18	9535668	9535934	10928
18	9547786	9547949	9989
18	9549194	9549335	9989
18	9550049	9550183	9989
18	9550275	9550395	9989
18	9553319	9553419	9989
18	9557218	9557379	9989
18	9559416	9559601	9989
18	9561977	9562072	9989
18	9563375	9563547	9989
18	9570154	9570680	9989
18	9577061	9577188	9989
18	9583114	9583272	9989
18	9584512	9584577	9989
18	9584718	9584825	9989
18	9588086	9588232	9989
18	9588708	9588850	9989
18	9593765	9593871	9989
18	9595015	9595099	9989
18	9595099	9595150	9989
18	9614223	9614267	9989
18	9614475	9614481	9989
18	9708402	9708440	11031
18	9775274	9775353	11031
18	9792150	9792231	11031
18	9814016	9814087	11031
18	9815112	9815218	11031
18	9845578	9845687	11031
18	9859224	9859321	11031
18	9886171	9886279	84203
18	9886585	9888137	84203
18	9914253	9914331	9218
18	9931806	9931958	9218
18	9936106	9936209	9218
18	9936982	9937062	9218
18	9944920	9945054	9218
18	9950391	9950564	9218
18	9954049	9954207	9218
18	10454978	10455035	147495
18	10468465	10468648	147495
18	10471526	10472057	147495
18	10485458	10485779	147495
18	10487586	10488034	147495
18	10526099	10526154	8774
18	10530766	10530833	8774
18	10532707	10532791	8774
18	10533532	10533549	8774
18	10534462	10534492	8774
18	10539758	10539867	8774
18	10539984	10540050	8774
18	10540325	10540395	8774
18	10546322	10546400	8774
18	10548295	10548374	8774
18	10548963	10549092	8774
18	10550073	10550216	8774
18	10671523	10671775	63895
18	10672686	10672869	63895
18	10675205	10675284	63895
18	10677743	10677871	63895
18	10680195	10680367	63895
18	10681657	10681749	63895
18	10689652	10689799	63895
18	10691222	10691380	63895
18	10696071	10696285	63895
18	10696389	10696536	63895
18	10697745	10697797	63895
18	11689562	11689937	2774
18	11752432	11752576	2774
18	11752851	11752923	2774
18	11753626	11753680	2774
18	11753824	11753943	2774
18	11824916	11825013	2774
18	11851510	11852109	57132
18	11862393	11862447	2774
18	11864531	11864604	2774
18	11867166	11867224	2774
18	11868541	11868661	2774
18	11872266	11872396	2774
18	11875027	11875041	65258
18	11875674	11875814	65258
18	11876497	11876619	65258
18	11876619	11876686	2774
18	11876711	11876776	65258
18	11876915	11877023	65258
18	11878667	11878741	65258
18	11879385	11879488	65258
18	11880987	11881133	2774
18	11883466	11883574	65258
18	11884443	11884625	65258
18	11885674	11885814	65258
18	11886497	11886619	65258
18	11886711	11886776	65258
18	11886915	11886982	65258
18	11886982	11887023	65258
18	11887023	11887262	65258
18	11888667	11888741	65258
18	11889385	11889488	65258
18	11893466	11893574	65258
18	11896982	11897262	65258
18	11981668	11981763	3613
18	11999052	11999185	3613
18	12009881	12009985	3613
18	12012168	12012213	3613
18	12014263	12014371	3613
18	12028041	12028149	3613
18	12028840	12028991	3613
18	12030341	12030456	3613
18	12254382	12254419	1149
18	12254815	12254954	1149
18	12262823	12262967	1149
18	12264305	12264451	1149
18	12274091	12274272	1149
18	12277121	12277268	1149
18	12308291	12308347	84617
18	12308685	12308793	84617
18	12310941	12311051	84617
18	12325065	12326128	84617
18	12329563	12329781	10939
18	12337339	12337533	10939
18	12340199	12340399	10939
18	12344130	12344245	10939
18	12348271	12348381	10939
18	12351083	12351208	10939
18	12351304	12351411	10939
18	12353003	12353156	10939
18	12356692	12356829	10939
18	12358668	12358941	10939
18	12359925	12360049	10939
18	12363780	12363854	10939
18	12366963	12367115	10939
18	12367274	12367380	10939
18	12370847	12370924	10939
18	12371590	12371689	10939
18	12376967	12377080	10939
18	12407974	12408005	10650
18	12420323	12420491	10650
18	12421538	12421627	10650
18	12427039	12427109	10650
18	12427219	12427321	10650
18	12429348	12429401	10650
18	12449636	12449894	56907
18	12452253	12452389	56907
18	12452483	12452510	56907
18	12453066	12453136	56907
18	12454344	12454481	56907
18	12463349	12463491	56907
18	12464866	12464956	56907
18	12479697	12479869	56907
18	12485957	12485998	56907
18	12493070	12493199	56907
18	12496014	12496100	56907
18	12506475	12506639	56907
18	12512452	12512529	56907
18	12535474	12535599	56907
18	12546672	12546902	56907
18	12635060	12635071	56907
18	12635071	12635094	56907
18	12657528	12657864	56907
18	12673363	12673501	79959
18	12674534	12674751	79959
18	12678107	12678440	79959
18	12680660	12680826	79959
18	12686260	12686448	79959
18	12691357	12691485	79959
18	12695252	12695349	79959
18	12697221	12697406	79959
18	12698977	12699201	79959
18	12699828	12699903	79959
18	12700956	12701111	79959
18	12702484	12702546	79959
18	12703106	12703162	56984
18	12706548	12706719	56984
18	12712700	12712758	56984
18	12718515	12718633	56984
18	12720508	12720681	56984
18	12724497	12724617	56984
18	12725437	12725529	56984
18	12785821	12785842	5771
18	12794276	12794483	5771
18	12801968	12802149	5771
18	12814201	12814353	5771
18	12817154	12817363	5771
18	12825808	12825942	5771
18	12830941	12831039	5771
18	12836789	12836889	5771
18	12859162	12859252	5771
18	12884071	12884139	5771
18	12948120	12948230	81929
18	12951853	12951903	81929
18	12955461	12955607	81929
18	12963158	12963369	81929
18	12971151	12971249	81929
18	12978750	12978890	81929
18	12982516	12982673	81929
18	12984038	12984188	81929
18	12985238	12985250	81929
18	12986860	12987055	81929
18	12999423	12999586	55125
18	13001455	13001580	55125
18	13008454	13008629	55125
18	13012971	13013023	55125
18	13015326	13015446	55125
18	13017186	13017334	55125
18	13018478	13018613	55125
18	13019080	13019204	55125
18	13029661	13030000	55125
18	13030463	13030606	55125
18	13037235	13037299	55125
18	13038368	13038577	55125
18	13040828	13040954	55125
18	13042202	13042332	55125
18	13048857	13049679	55125
18	13049763	13049889	55125
18	13052917	13053088	55125
18	13055778	13056696	55125
18	13057583	13057731	55125
18	13059080	13059310	55125
18	13067829	13067954	55125
18	13068092	13068235	55125
18	13068357	13068420	55125
18	13068850	13068989	55125
18	13069087	13069179	55125
18	13069736	13069854	55125
18	13071037	13071210	55125
18	13072753	13072843	55125
18	13073007	13073183	55125
18	13087015	13087275	55125
18	13087529	13087644	55125
18	13089454	13089563	55125
18	13092375	13092525	55125
18	13095501	13095679	55125
18	13096182	13096305	55125
18	13099474	13099579	55125
18	13100303	13100510	55125
18	13103507	13103586	55125
18	13104982	13105077	55125
18	13113584	13113703	55125
18	13114128	13114249	55125
18	13116375	13116501	55125
18	13117583	13117641	55125
18	13124630	13124768	55125
18	13387721	13387760	753
18	13438242	13438382	753
18	13612703	13612772	753
18	13621108	13621269	753
18	13643357	13643410	753
18	13645125	13645655	753
18	13666478	13666711	125228
18	13671860	13671971	125228
18	13681603	13682075	125228
18	13731516	13731932	8731
18	13734462	13734597	8731
18	13737008	13737133	8731
18	13740165	13740277	8731
18	13741508	13741689	8731
18	13742486	13742650	8731
18	13746218	13746335	8731
18	13752324	13752425	8731
18	13754112	13754145	8731
18	13759940	13759977	8731
18	13825764	13826741	4161
18	13884623	13885516	4158
18	14104915	14106407	162655
18	14124348	14124474	162655
18	14132273	14132275	162655
18	14169537	14169595	440482
18	14173650	14173764	440482
18	14173927	14174106	440482
18	14511896	14511991	388468
18	14513660	14513783	388468
18	14522252	14522418	388468
18	14523461	14523505	388468
18	14524911	14524981	388468
18	14530481	14530551	388468
18	14533059	14533196	388468
18	14534899	14535005	388468
18	14537799	14537972	388468
18	14538133	14538247	388468
18	14542624	14543144	388468
18	14748418	14748638	374860
18	14752564	14752678	374860
18	14752837	14753010	374860
18	14754897	14755003	374860
18	14757813	14757950	374860
18	14760552	14760616	374860
18	14763684	14764088	374860
18	14769341	14769371	374860
18	14772154	14772226	374860
18	14777983	14778073	374860
18	14779958	14780019	374860
18	14782525	14782612	374860
18	14784334	14784362	374860
18	14784461	14784533	374860
18	14787037	14787098	374860
18	14791399	14791489	374860
18	14796219	14796247	374860
18	14796341	14796413	374860
18	14797659	14797687	374860
18	14797780	14797852	374860
18	14799099	14799127	374860
18	14799221	14799293	374860
18	14802215	14802276	374860
18	14803732	14803822	374860
18	14808549	14808577	374860
18	14822603	14822675	374860
18	14828276	14828306	374860
18	14831381	14831453	374860
18	14837209	14837287	374860
18	14837613	14837674	374860
18	14840586	14840676	374860
18	14842895	14842923	374860
18	14843022	14843094	374860
18	14848714	14848927	374860
18	14850212	14850380	374860
18	14851507	14852478	374860
18	18248590	18248814	64693
18	18531344	18531347	6093
18	18533538	18533745	6093
18	18534743	18535004	6093
18	18535127	18535205	6093
18	18539800	18539888	6093
18	18540096	18540166	6093
18	18546877	18547036	6093
18	18547712	18547900	6093
18	18548732	18548820	6093
18	18549075	18549168	6093
18	18550308	18550473	6093
18	18559870	18559964	6093
18	18562723	18562792	6093
18	18564311	18564495	6093
18	18566910	18567070	6093
18	18571136	18571286	6093
18	18572791	18572897	6093
18	18586311	18586557	6093
18	18586659	18586750	6093
18	18588019	18588154	6093
18	18595391	18595439	6093
18	18600111	18600199	6093
18	18603580	18603640	6093
18	18608736	18608895	6093
18	18619432	18619523	6093
18	18622057	18622195	6093
18	18622525	18622669	6093
18	18624062	18624146	6093
18	18625252	18625427	6093
18	18629052	18629189	6093
18	18629740	18629840	6093
18	18650492	18650573	6093
18	18690778	18690870	6093
18	18963479	18963635	80000
18	18964166	18964363	80000
18	18975345	18975521	80000
18	18981110	18981286	80000
18	18983832	18983954	80000
18	19019481	19019597	80000
18	19020229	19020348	80000
18	19021360	19021497	80000
18	19024184	19024369	80000
18	19029470	19029796	80000
18	19030983	19031111	80000
18	19032043	19032177	80000
18	19034326	19034523	80000
18	19052991	19053171	80000
18	19057124	19057316	80000
18	19065580	19065713	80000
18	19069972	19070311	80000
18	19075630	19075745	80000
18	19076414	19076658	80000
18	19079689	19080266	80000
18	19080500	19080602	80000
18	19085372	19085527	80000
18	19085770	19085909	80000
18	19088078	19088239	80000
18	19088347	19088551	80000
18	19093781	19093946	80000
18	19095377	19095604	80000
18	19096573	19096714	80000
18	19097994	19098194	80000
18	19100648	19100783	80000
18	19102618	19102781	80000
18	19110303	19110450	114799
18	19112433	19112620	114799
18	19116002	19116145	114799
18	19119880	19119969	114799
18	19140819	19140950	114799
18	19144163	19144277	114799
18	19146106	19146166	114799
18	19147940	19148054	114799
18	19153274	19154803	114799
18	19192390	19192403	6632
18	19202685	19202761	6632
18	19203708	19203899	6632
18	19209022	19209098	6632
18	19231551	19231723	171586
18	19236821	19236986	171586
18	19237064	19237112	171586
18	19239130	19239303	171586
18	19244078	19244190	171586
18	19263880	19263925	171586
18	19282276	19282458	171586
18	19283544	19283707	171586
18	19284464	19284625	171586
18	19321544	19321772	57534
18	19345732	19345903	57534
18	19348583	19348712	57534
18	19353584	19353688	57534
18	19358063	19358129	57534
18	19359441	19359645	57534
18	19371334	19371517	57534
18	19378044	19378188	57534
18	19379801	19379934	57534
18	19383867	19383974	57534
18	19395576	19395773	57534
18	19399455	19399606	57534
18	19418325	19418457	57534
18	19423091	19423177	57534
18	19424052	19424213	57534
18	19426904	19427085	57534
18	19429156	19429348	57534
18	19433100	19433178	57534
18	19437090	19437203	57534
18	19438506	19438606	57534
18	19444486	19444626	57534
18	19751105	19752239	2627
18	19756915	19757081	2627
18	19761413	19761538	2627
18	19762717	19762804	2627
18	19762900	19763003	2627
18	19780618	19780785	2627
18	19995536	19997773	64693
18	20516814	20516922	5932
18	20526406	20526448	5932
18	20529580	20529675	5932
18	20548768	20548880	5932
18	20555115	20555181	5932
18	20562180	20562355	5932
18	20564848	20564952	5932
18	20569183	20569280	5932
18	20570899	20571011	5932
18	20572710	20573601	5932
18	20573683	20573809	5932
18	20576336	20576424	5932
18	20577582	20577696	5932
18	20581548	20581691	5932
18	20586325	20586394	5932
18	20596790	20596886	5932
18	20602091	20602232	5932
18	20606105	20606202	5932
18	20606202	20606209	5932
18	20715726	20716570	91768
18	20735866	20735915	91768
18	20768801	20768872	91768
18	20774411	20774503	91768
18	20793940	20794017	91768
18	20814571	20814667	91768
18	20815858	20816014	91768
18	20817105	20817208	91768
18	20832923	20833029	91768
18	20833692	20833899	91768
18	20837190	20837330	91768
18	20877970	20878030	85019
18	20889643	20889707	85019
18	20932159	20932252	85019
18	20936557	20936626	85019
18	20945597	20945631	85019
18	20948678	20948713	85019
18	20950179	20950224	85019
18	20951385	20951433	85019
18	20953675	20953726	85019
18	20957609	20957634	85019
18	20964953	20965030	85019
18	20979529	20979610	85019
18	21001330	21001407	85019
18	21010594	21010640	85019
18	21017744	21017815	85019
18	21033403	21033465	8780
18	21042927	21043042	8780
18	21043930	21044075	8780
18	21044169	21044276	8780
18	21044482	21044591	8780
18	21046096	21046239	8780
18	21047362	21047489	8780
18	21053392	21053589	8780
18	21054911	21055070	8780
18	21056969	21057049	8780
18	21057142	21057231	8780
18	21059280	21059387	8780
18	21061135	21061242	8780
18	21083582	21083683	29919
18	21084334	21084410	29919
18	21086933	21087017	29919
18	21087948	21088004	29919
18	21089156	21089242	29919
18	21095819	21095959	29919
18	21096283	21096386	29919
18	21098853	21098942	29919
18	21099032	21099137	29919
18	21100165	21100276	29919
18	21104093	21104137	29919
18	21104392	21104445	29919
18	21106600	21106728	29919
18	21107758	21107864	29919
18	21109142	21109261	29919
18	21109598	21109675	29919
18	21109991	21110095	29919
18	21110192	21110260	29919
18	21110350	21110575	29919
18	21111588	21111667	29919
18	21112165	21112247	4864
18	21113318	21113480	4864
18	21114409	21114522	4864
18	21115432	21115663	4864
18	21116636	21116839	4864
18	21118505	21118634	4864
18	21119318	21119433	4864
18	21119774	21119964	4864
18	21120411	21120500	4864
18	21121031	21121171	4864
18	21121269	21121396	4864
18	21123418	21123532	4864
18	21124307	21124489	4864
18	21124923	21125112	4864
18	21127969	21128071	4864
18	21131590	21131690	4864
18	21134721	21134947	4864
18	21136206	21136576	4864
18	21137080	21137153	4864
18	21140194	21140443	4864
18	21141323	21141490	4864
18	21148786	21148961	4864
18	21152037	21152143	4864
18	21153415	21153537	4864
18	21166250	21166306	4864
18	21181189	21181272	147463
18	21192055	21192153	147463
18	21197695	21197790	147463
18	21199494	21199592	147463
18	21209816	21209914	147463
18	21214014	21214112	147463
18	21218812	21218910	147463
18	21226152	21226250	147463
18	21229046	21229156	147463
18	21242673	21242693	147463
18	21269647	21269940	3909
18	21293883	21294035	3909
18	21327906	21328023	3909
18	21329391	21329509	3909
18	21330881	21331051	3909
18	21333684	21333775	3909
18	21338359	21338474	3909
18	21343368	21343486	3909
18	21353460	21353550	3909
18	21355755	21355886	3909
18	21357520	21357582	3909
18	21363986	21364120	3909
18	21390329	21390466	3909
18	21393020	21393066	3909
18	21394366	21394465	3909
18	21395151	21395203	3909
18	21395431	21395536	3909
18	21396351	21396450	3909
18	21399804	21399960	3909
18	21402215	21402338	3909
18	21404386	21404528	3909
18	21406665	21406762	3909
18	21407277	21407430	3909
18	21413791	21413951	3909
18	21416944	21417052	3909
18	21418744	21418841	3909
18	21419748	21419892	3909
18	21422358	21422484	3909
18	21422574	21422713	3909
18	21424972	21425087	3909
18	21426260	21426471	3909
18	21427427	21427631	3909
18	21437807	21437951	3909
18	21438652	21438792	3909
18	21441609	21441770	3909
18	21444748	21444846	3909
18	21447797	21447880	3909
18	21451394	21451624	3909
18	21453008	21453178	3909
18	21456257	21456370	3909
18	21461899	21462008	3909
18	21464736	21464816	3909
18	21469974	21470080	3909
18	21474261	21474311	3909
18	21474870	21475021	3909
18	21478701	21478811	3909
18	21478917	21479028	3909
18	21479251	21479418	3909
18	21481090	21481286	3909
18	21482972	21483088	3909
18	21483896	21484050	3909
18	21484516	21484657	3909
18	21485485	21485587	3909
18	21487513	21487629	3909
18	21487719	21487898	3909
18	21489116	21489258	3909
18	21492674	21492844	3909
18	21494373	21494524	3909
18	21494661	21494823	3909
18	21495252	21495385	3909
18	21496514	21496658	3909
18	21500898	21501017	3909
18	21501415	21501548	3909
18	21508086	21508203	3909
18	21508588	21508728	3909
18	21511025	21511164	3909
18	21512123	21512254	3909
18	21513745	21513898	3909
18	21519186	21519349	3909
18	21523751	21523934	3909
18	21526107	21526247	3909
18	21529728	21529887	3909
18	21529992	21530122	3909
18	21531647	21531740	3909
18	21532953	21533072	3909
18	21534466	21534611	3909
18	21594835	21595001	125488
18	21644103	21644151	125488
18	21645975	21646103	125488
18	21649120	21649234	125488
18	21660548	21660902	125488
18	21662876	21663044	125488
18	21694517	21694610	125488
18	21698088	21698195	125488
