9	2076228	2076328	6595
9	2077628	2077775	6595
9	2081831	2081994	6595
9	2083346	2083412	6595
9	2084085	2084195	6595
9	2086828	2087070	6595
9	2088499	2088612	6595
9	2096656	2096763	6595
9	2097384	2097470	6595
9	2101569	2101615	6595
9	2104002	2104168	6595
9	2110253	2110416	6595
9	2115821	2116048	6595
9	2119457	2119534	6595
9	2123718	2123936	6595
9	2161685	2161902	6595
9	2170418	2170471	6595
9	2181570	2181675	6595
9	2182140	2182241	6595
9	2186095	2186227	6595
9	2191265	2191407	6595
9	2192703	2192738	6595
9	2622189	2622270	7436
9	2635452	2635571	7436
9	2639858	2639980	7436
9	2641376	2641498	7436
9	2643159	2643530	7436
9	2643627	2643749	7436
9	2643836	2643958	7436
9	2644733	2644852	7436
9	2644956	2645081	7436
9	2645573	2645744	7436
9	2646333	2646551	7436
9	2647473	2647591	7436
9	2648207	2648346	7436
9	2648668	2648809	7436
9	2650369	2650515	7436
9	2651414	2651497	7436
9	2651873	2651953	7436
9	2652779	2652948	7436
9	2653832	2653867	7436
9	2717739	2719094	169522
9	2729445	2729726	169522
9	2804330	2804462	9933
9	2807813	2807903	9933
9	2810343	2810430	9933
9	2811360	2811582	9933
9	2812219	2812361	9933
9	2820017	2820097	9933
9	2823780	2823833	9933
9	2824716	2824814	9933
9	2827072	2827150	9933
9	2828674	2828777	9933
9	2829773	2829947	9933
9	2830961	2831027	9933
9	2831250	2831343	9933
9	2833356	2833431	9933
9	2834030	2834165	9933
9	2837179	2837400	9933
9	2838425	2838506	9933
9	3225041	3225279	5991
9	3228846	3228888	5991
9	3247875	3248184	5991
9	3256990	3257198	5991
9	3262934	3263083	5991
9	3266207	3266304	5991
9	3270370	3270524	5991
9	3271002	3271117	5991
9	3275499	3275611	5991
9	3277339	3277460	5991
9	3288130	3288249	5991
9	3293076	3293257	5991
9	3301545	3301619	5991
9	3330258	3330516	5991
9	3346666	3346763	5991
9	3395471	3395587	5991
9	3828271	3828407	169792
9	3829309	3829491	169792
9	3856008	3856183	169792
9	3879426	3879594	169792
9	3898690	3898834	169792
9	3932359	3932469	169792
9	3937027	3937188	169792
9	4117767	4118880	169792
9	4125733	4125863	169792
9	4125863	4125940	169792
9	4286037	4286424	169792
9	4490679	4490769	6505
9	4544566	4544706	6505
9	4561448	4561540	6505
9	4564343	4564457	6505
9	4566046	4566088	6505
9	4567668	4567766	6505
9	4572203	4572387	6505
9	4573906	4574013	6505
9	4576000	4576122	6505
9	4576568	4576762	6505
9	4583037	4583171	6505
9	4585311	4585557	6505
9	4594179	4594268	55064
9	4595346	4595439	55064
9	4604179	4604268	55064
9	4605346	4605439	55064
9	4607922	4608109	55064
9	4608863	4608897	55064
9	4612407	4612509	55064
9	4615326	4615565	55064
9	4617922	4618109	55064
9	4618863	4618897	55064
9	4619090	4619167	55064
9	4622407	4622509	55064
9	4625274	4625326	55064
9	4625326	4625398	55064
9	4625398	4625565	55064
9	4629090	4629167	55064
9	4646040	4646088	55064
9	4651898	4652035	55064
9	4656211	4656249	55064
9	4661898	4662035	55064
9	4662375	4663262	403313
9	4666211	4666249	55064
9	4679767	4679898	55664
9	4684876	4685157	55664
9	4688512	4688605	55664
9	4697095	4697210	55664
9	4697756	4697878	55664
9	4701863	4702027	55664
9	4706010	4706111	55664
9	4712975	4713095	50808
9	4718418	4718536	50808
9	4719134	4719306	50808
9	4722505	4722624	50808
9	4740936	4741086	50808
9	4793091	4793226	10171
9	4823547	4823618	10171
9	4826857	4827032	10171
9	4833153	4833227	10171
9	4834140	4834264	10171
9	4841231	4841356	10171
9	4844524	4844680	10171
9	4849446	4849549	10171
9	4860124	4860274	10171
9	5021987	5022212	3717
9	5029782	5029905	3717
9	5044402	5044519	3717
9	5050685	5050830	3717
9	5054562	5054883	3717
9	5055668	5055787	3717
9	5064882	5065039	3717
9	5066677	5066788	3717
9	5069021	5069207	3717
9	5069924	5070051	3717
9	5072491	5072625	3717
9	5073697	5073784	3717
9	5077452	5077579	3717
9	5078305	5078443	3717
9	5080228	5080379	3717
9	5080532	5080682	3717
9	5081724	5081860	3717
9	5089673	5089862	3717
9	5090445	5090569	3717
9	5090738	5090910	3717
9	5123003	5123120	3717
9	5126332	5126445	3717
9	5126683	5126790	3717
9	5163912	5164264	11172
9	5185313	5185601	11172
9	5231523	5231718	3641
9	5233653	5233876	3641
9	5290402	5290443	6019
9	5294095	5294195	6019
9	5294369	5294579	6019
9	5300097	5300443	6019
9	5304369	5304579	6019
9	5335250	5335596	6013
9	5339535	5339745	6013
9	5358238	5358359	55848
9	5361077	5361186	55848
9	5361757	5361887	55848
9	5431896	5431976	55848
9	5456113	5456164	29126
9	5457078	5457419	29126
9	5462833	5463120	29126
9	5465498	5465605	29126
9	5466769	5466828	29126
9	5467839	5467861	29126
9	5522546	5522600	80380
9	5534744	5535049	80380
9	5549334	5549603	80380
9	5557617	5557751	80380
9	5563161	5563210	80380
9	5569953	5569958	80380
9	5656675	5656689	57589
9	5689958	5690037	57589
9	5713895	5714002	57589
9	5720181	5720323	57589
9	5720613	5720749	57589
9	5732387	5732478	57589
9	5738449	5738537	57589
9	5742868	5743012	57589
9	5743688	5743736	57589
9	5745930	5746082	57589
9	5747301	5747504	57589
9	5753199	5753237	57589
9	5753535	5753645	57589
9	5754840	5754929	57589
9	5756211	5756371	57589
9	5757312	5757450	57589
9	5762540	5762659	57589
9	5763139	5763867	57589
9	5765413	5765571	57589
9	5765661	5765797	57589
9	5768969	5769255	57589
9	5769255	5769329	57589
9	5770086	5770277	57589
9	5772563	5772740	57589
9	5772891	5773079	57589
9	5773957	5774245	57589
9	5787143	5787307	79956
9	5787429	5787592	79956
9	5797816	5797931	79956
9	5798805	5799007	79956
9	5801175	5801327	79956
9	5805026	5805216	79956
9	5805610	5805784	79956
9	5810010	5810230	79956
9	5811110	5811322	79956
9	5812124	5812216	79956
9	5812888	5813034	79956
9	5823895	5824000	79956
9	5825091	5825218	79956
9	5830726	5831027	79956
9	5832689	5833026	79956
9	5892474	5892550	2315
9	5897556	5897652	2315
9	5906884	5906997	2315
9	5908639	5908707	2315
9	5919683	5923308	158358
9	5924657	5924844	158358
9	5929043	5929158	158358
9	5944870	5944959	158358
9	5954015	5954094	158358
9	5968018	5969435	158358
9	5988344	5988544	158358
9	6007194	6007786	158358
9	6012289	6015606	26953
9	6241694	6241784	90865
9	6250473	6250598	90865
9	6251139	6251264	90865
9	6252865	6252990	90865
9	6253551	6253601	90865
9	6254461	6254552	90865
9	6255967	6256167	90865
9	6328595	6328961	89882
9	6328961	6329017	89882
9	6330181	6330212	89882
9	6330975	6331018	89882
9	6403490	6403642	115426
9	6410911	6411141	115426
9	6413490	6413642	115426
9	6420911	6421141	115426
9	6423913	6424172	115426
9	6433913	6434172	115426
9	6450572	6450790	115426
9	6460572	6460790	115426
9	6465390	6465499	115426
9	6467621	6467807	115426
9	6471642	6471765	115426
9	6471991	6472098	115426
9	6475390	6475499	115426
9	6476820	6476924	115426
9	6477621	6477807	115426
9	6481642	6481765	115426
9	6481991	6482098	115426
9	6482302	6482316	115426
9	6486820	6486924	115426
9	6493825	6493931	115426
9	6497197	6497359	115426
9	6498017	6498157	115426
9	6499834	6499930	115426
9	6500551	6500708	115426
9	6504592	6504690	115426
9	6506032	6506178	115426
9	6533016	6533159	2731
9	6534707	6534787	2731
9	6536063	6536235	2731
9	6540050	6540145	2731
9	6550802	6550913	2731
9	6553367	6553508	2731
9	6554668	6554780	2731
9	6556152	6556301	2731
9	6558558	6558683	2731
9	6565353	6565428	2731
9	6587140	6587282	2731
9	6588400	6588441	2731
9	6588617	6588701	2731
9	6589194	6589291	2731
9	6592142	6592222	2731
9	6592850	6592989	2731
9	6595013	6595118	2731
9	6602108	6602204	2731
9	6604587	6604783	2731
9	6605130	6605277	2731
9	6606591	6606668	2731
9	6610191	6610355	2731
9	6620183	6620318	2731
9	6644613	6644691	2731
9	6645244	6645498	2731
9	6720948	6720996	23081
9	6792971	6793131	23081
9	6805598	6805773	23081
9	6814630	6814744	23081
9	6849506	6849699	23081
9	6880011	6880060	23081
9	6887959	6888062	23081
9	6893094	6893231	23081
9	6980924	6981117	23081
9	6984165	6984403	23081
9	6986343	6986665	23081
9	6990415	6990523	23081
9	7011697	7011878	23081
9	7013787	7014000	23081
9	7015852	7015928	23081
9	7046861	7046916	23081
9	7049091	7049199	23081
9	7076433	7076450	23081
9	7103684	7103869	23081
9	7128065	7128235	23081
9	7165237	7165356	23081
9	7169797	7169889	23081
9	7169889	7170039	23081
9	7174552	7174728	23081
9	7798572	7798636	90871
9	7799460	7799733	90871
9	8317873	8317941	5789
9	8319830	8319965	5789
9	8331581	8331735	5789
9	8338921	8339046	5789
9	8340342	8340468	5789
9	8341089	8341267	5789
9	8341692	8341977	5789
9	8375935	8376089	5789
9	8376606	8376725	5789
9	8389231	8389406	5789
9	8404536	8404659	5789
9	8436591	8436688	5789
9	8437197	8437238	5789
9	8449724	8449836	5789
9	8454579	8454590	5789
9	8454590	8454593	5789
9	8460410	8460570	5789
9	8465465	8465674	5789
9	8470994	8471084	5789
9	8484118	8484377	5789
9	8485226	8485323	5789
9	8485761	8486348	5789
9	8492861	8492978	5789
9	8497241	8497267	5789
9	8499646	8499839	5789
9	8500753	8501058	5789
9	8504260	8504404	5789
9	8507300	8507433	5789
9	8517847	8518428	5789
9	8521276	8521545	5789
9	8523512	8523523	5789
9	8524924	8525034	5789
9	8526626	8526643	5789
9	8527344	8527352	5789
9	8528590	8528778	5789
9	8633316	8633457	5789
9	8636698	8636843	5789
9	8733779	8733842	5789
9	12693996	12694380	7306
9	12695514	12695836	7306
9	12698450	12698654	7306
9	12702270	12702437	7306
9	12704525	12704704	7306
9	12707996	12708142	7306
9	12708976	12709181	7306
9	12775714	12776025	286343
9	12821384	12821758	286343
9	13106963	13107109	8777
9	13108934	13109057	8777
9	13109950	13110062	8777
9	13110634	13110738	8777
9	13112022	13112144	8777
9	13113009	13113052	8777
9	13113929	13114019	8777
9	13119500	13119647	8777
9	13121737	13121930	8777
9	13122085	13122168	8777
9	13123151	13123296	8777
9	13125214	13125388	8777
9	13126514	13126588	8777
9	13126678	13126770	8777
9	13133822	13133902	8777
9	13136090	13136180	8777
9	13136710	13136801	8777
9	13137955	13138151	8777
9	13139985	13140147	8777
9	13143464	13143562	8777
9	13147546	13147656	8777
9	13150509	13150686	8777
9	13158016	13158108	8777
9	13162689	13162793	8777
9	13168364	13168562	8777
9	13175750	13175873	8777
9	13176134	13176415	8777
9	13183416	13183583	8777
9	13186268	13186384	8777
9	13188782	13188991	8777
9	13190112	13190297	8777
9	13192129	13192293	8777
9	13193165	13193311	8777
9	13196119	13196228	8777
9	13205034	13205105	8777
9	13205914	13206097	8777
9	13216772	13216860	8777
9	13217178	13217292	8777
9	13219557	13219766	8777
9	13221370	13221498	8777
9	13222231	13222444	8777
9	13223569	13223708	8777
9	13224372	13224581	8777
9	13247633	13247799	8777
9	13250298	13250313	8777
9	14088307	14088324	4781
9	14112997	14113079	4781
9	14116206	14116344	4781
9	14120438	14120622	4781
9	14125630	14125764	4781
9	14146687	14146805	4781
9	14150143	14150263	4781
9	14155823	14155891	4781
9	14179725	14179778	4781
9	14306987	14307518	4781
9	14313480	14313509	4781
9	14398522	14398629	4781
9	14618963	14619095	340481
9	14619636	14619679	340481
9	14639893	14640009	340481
9	14658746	14658884	340481
9	14662212	14662323	340481
9	14672827	14672925	340481
9	14674184	14674337	340481
9	14720087	14720383	9350
9	14722163	14722669	9350
9	14737393	14737592	158326
9	14740146	14740231	158326
9	14746350	14746465	158326
9	14746920	14747048	158326
9	14747261	14747425	158326
9	14747678	14747725	158326
9	14748398	14748636	158326
9	14750124	14750273	158326
9	14756371	14756443	158326
9	14759769	14759898	158326
9	14769721	14769865	158326
9	14770602	14770803	158326
9	14775786	14776200	158326
9	14776200	14776250	158326
9	14784367	14784631	158326
9	14788916	14789111	158326
9	14792740	14792881	158326
9	14797495	14797639	158326
9	14801649	14801871	158326
9	14804953	14805149	158326
9	14806658	14806843	158326
9	14807937	14808131	158326
9	14812809	14813061	158326
9	14816775	14816868	158326
9	14819231	14819439	158326
9	14823157	14823324	158326
9	14824022	14824112	158326
9	14824793	14824989	158326
9	14841444	14841586	158326
9	14842313	14842657	158326
9	14845957	14846088	158326
9	14848662	14848770	158326
9	14851281	14851604	158326
9	14857550	14857746	158326
9	14859180	14859481	158326
9	14863806	14863900	158326
9	14868741	14868974	158326
9	15172016	15172106	158219
9	15175016	15175132	158219
9	15177694	15177811	158219
9	15182304	15182412	158219
9	15185277	15185403	158219
9	15186941	15187032	158219
9	15187968	15188129	158219
9	15189571	15189630	158219
9	15189701	15189789	158219
9	15190551	15190659	158219
9	15191187	15191252	158219
9	15192587	15192692	158219
9	15199858	15199922	158219
9	15203820	15203887	158219
9	15210085	15210161	158219
9	15211263	15211381	158219
9	15211381	15211394	158219
9	15214136	15214246	158219
9	15225914	15226009	158219
9	15267911	15267945	158219
9	15307081	15307320	158219
9	15422877	15423190	6619
9	15423906	15423983	6619
9	15433549	15433633	6619
9	15444599	15444703	6619
9	15447092	15447241	6619
9	15451317	15451399	6619
9	15453038	15453202	6619
9	15457957	15458064	6619
9	15459716	15459863	6619
9	15465517	15465577	11168
9	15466745	15466856	11168
9	15468627	15468840	11168
9	15468954	15469055	11168
9	15469263	15469333	11168
9	15469935	15469990	11168
9	15471204	15471228	11168
9	15472629	15472747	11168
9	15474006	15474234	11168
9	15478474	15478549	11168
9	15479588	15479684	11168
9	15486003	15486065	11168
9	15486824	15486928	11168
9	15489983	15490121	11168
9	15506558	15506634	11168
9	15510114	15510185	11168
9	15564086	15564126	203238
9	15571621	15571756	203238
9	15578846	15579020	203238
9	15591363	15591553	203238
9	15594038	15594169	203238
9	15623264	15623410	203238
9	15657124	15657216	203238
9	15666160	15666320	203238
9	15678755	15678893	203238
9	15695232	15695334	203238
9	15721766	15721872	203238
9	15723678	15723743	203238
9	15724773	15724973	203238
9	15727866	15728033	203238
9	15729607	15729795	203238
9	15744270	15744774	203238
9	15745512	15745628	203238
9	15777597	15777823	203238
9	15778965	15779147	203238
9	15784506	15784691	203238
9	15846699	15846844	203238
9	15848890	15848944	203238
9	15874529	15874660	203238
9	15920267	15920419	203238
9	15971606	15971833	203238
9	16418986	16419646	54796
9	16435552	16437521	54796
9	16552527	16552762	54796
9	16582980	16583082	54796
9	16727794	16727994	54796
9	16738357	16738482	54796
9	16870643	16870645	54796
9	17135063	17135422	54875
9	17143285	17143373	54875
9	17226200	17226284	54875
9	17235655	17235789	54875
9	17236406	17236585	54875
9	17273730	17273863	54875
9	17298187	17298349	54875
9	17298349	17298379	54875
9	17309055	17309249	54875
9	17330629	17330805	54875
9	17332602	17332727	54875
9	17340824	17340945	54875
9	17342322	17342441	54875
9	17366614	17366714	54875
9	17388159	17388250	54875
9	17394531	17395066	54875
9	17409290	17409470	54875
9	17415785	17415878	54875
9	17415963	17416186	54875
9	17457521	17457712	54875
9	17462913	17463010	54875
9	17464494	17464620	54875
9	17465978	17466115	54875
9	17466703	17466888	54875
9	17484292	17484477	54875
9	17486986	17487063	54875
9	17502548	17502649	54875
9	17579240	17579284	6456
9	17747063	17747131	6456
9	17761434	17761506	6456
9	17786378	17786521	6456
9	17787377	17787510	6456
9	17789389	17789547	6456
9	17791228	17791331	6456
9	17793364	17793494	6456
9	17795541	17795740	6456
9	18464230	18464292	92949
9	18474230	18474292	92949
9	18494826	18494953	92949
9	18504826	18504953	92949
9	18523244	18523289	92949
9	18533244	18533289	92949
9	18564027	18564263	92949
9	18574027	18574263	92949
9	18612240	18612366	92949
9	18622240	18622366	92949
9	18625940	18626014	92949
9	18629251	18629408	92949
9	18635940	18636014	92949
9	18639251	18639408	92949
9	18647636	18647747	92949
9	18651932	18652070	92949
9	18657636	18657747	92949
9	18661932	18662070	92949
9	18665854	18665904	92949
9	18670309	18670513	92949
9	18670513	18670543	92949
9	18671809	18671956	92949
9	18674713	18674797	92949
9	18675854	18675904	92949
9	18680309	18680513	92949
9	18681809	18681956	92949
9	18684713	18684797	92949
9	18684797	18684801	92949
9	18696744	18697045	92949
9	18706744	18707045	92949
9	18711533	18711662	92949
9	18713015	18713060	92949
9	18721533	18721662	92949
9	18753295	18753505	92949
9	18770599	18770778	92949
9	18775740	18775893	92949
9	18776778	18777903	92949
9	18795394	18795521	92949
9	18817106	18817234	92949
9	18826281	18826460	92949
9	18829840	18829974	92949
9	18887828	18888040	92949
9	18889565	18889745	92949
9	18892386	18892593	92949
9	18905779	18905888	92949
9	18906689	18906909	92949
9	18908439	18908545	92949
9	18928049	18929052	158297
9	18941634	18941836	158297
9	18950755	18950934	158297
9	19032868	19032905	158297
9	19049657	19050598	10670
9	19056340	19056401	54801
9	19057958	19058998	54801
9	19060085	19060220	54801
9	19063005	19063190	54801
9	19063511	19063577	54801
9	19070216	19070297	54801
9	19076599	19076701	54801
9	19078173	19078299	54801
9	19080476	19080669	54801
9	19082870	19083040	54801
9	19086731	19086779	54801
9	19087088	19087153	54801
9	19089409	19089556	54801
9	19093168	19093300	54801
9	19094314	19094392	54801
9	19096671	19096766	54801
9	19102521	19102648	54801
9	19116245	19116646	123
9	19118318	19118452	123
9	19119647	19119828	123
9	19120877	19121162	123
9	19123562	19123644	123
9	19126111	19126306	123
9	19126394	19126423	123
9	19290781	19290873	55667
9	19296005	19296243	55667
9	19298053	19298119	55667
9	19299226	19299284	55667
9	19300184	19300328	55667
9	19305349	19305524	55667
9	19316414	19316514	55667
9	19316618	19316836	55667
9	19324359	19324504	55667
9	19325936	19325971	55667
9	19326061	19326191	55667
9	19328027	19328159	55667
9	19331975	19332181	55667
9	19334974	19335102	55667
9	19336267	19336411	55667
9	19340989	19341111	55667
9	19342630	19342776	55667
9	19345918	19347083	55667
9	19350699	19350876	55667
9	19352070	19352179	55667
9	19352487	19352662	55667
9	19356969	19357151	55667
9	19357962	19358157	55667
9	19360241	19360486	55667
9	19361843	19361960	55667
9	19369834	19369984	55667
9	19371753	19371817	55667
9	19372034	19372170	55667
9	19376290	19376385	6194
9	19376491	19376648	6194
9	19378365	19378511	6194
9	19378705	19378915	6194
9	19379484	19379615	6194
9	19380187	19380192	6194
9	19409082	19409189	340485
9	19423859	19423973	340485
9	19424697	19424838	340485
9	19434944	19435081	340485
9	19446278	19446415	340485
9	19450447	19450633	340485
9	19516150	19516399	25769
9	19520891	19521057	25769
9	19528046	19528135	25769
9	19550134	19550265	25769
9	19573348	19573466	25769
9	19576921	19577019	25769
9	19597226	19597276	25769
9	19619581	19619689	25769
9	19622258	19622296	25769
9	19785934	19786863	25769
9	20346440	20346571	4300
9	20353522	20353593	4300
9	20354805	20354876	4300
9	20360739	20360838	4300
9	20363473	20363602	4300
9	20365666	20365741	4300
9	20413718	20414422	4300
9	20448120	20448263	4300
9	20456701	20456783	4300
9	20620652	20620832	4300
9	20622243	20622254	4300
9	20715352	20715408	54914
9	20717792	20717866	54914
9	20720378	20720532	54914
9	20740234	20740338	54914
9	20758088	20758189	54914
9	20764867	20765071	54914
9	20770030	20770236	54914
9	20778679	20778766	54914
9	20781725	20781927	54914
9	20789349	20789606	54914
9	20819794	20819898	54914
9	20820322	20820423	54914
9	20820939	20821069	54914
9	20822987	20823113	54914
9	20862576	20862710	54914
9	20865924	20865974	54914
9	20866927	20867010	54914
9	20874679	20874805	54914
9	20881869	20882054	54914
9	20885107	20885228	54914
9	20907148	20907240	54914
9	20912864	20912952	54914
9	20916891	20916935	54914
9	20923658	20923766	54914
9	20926299	20926415	54914
9	20929356	20929594	54914
9	20933012	20933101	54914
9	20944625	20944772	54914
9	20946699	20946818	54914
9	20948269	20948391	54914
9	20948849	20948926	54914
9	20949602	20949673	54914
9	20950994	20951096	54914
9	20952983	20953063	54914
9	20976418	20976546	54914
9	20978337	20978452	54914
9	20981424	20981684	54914
9	20982355	20982444	54914
9	20986286	20986463	54914
9	20988330	20988427	54914
9	20990121	20990372	54914
9	20993251	20993326	54914
9	20995554	20995627	54914
9	21007035	21007117	401494
9	21008019	21008144	401494
9	21011587	21011693	401494
9	21015896	21016008	401494
9	21026594	21026721	401494
9	21029293	21029396	401494
9	21031551	21031588	401494
9	21077304	21077867	3456
9	21140981	21141568	3467
9	21166041	21166610	3452
9	21186960	21187529	3441
9	21201594	21202163	3444
9	21206526	21207095	3446
9	21216734	21217303	3449
9	21227602	21228171	3451
9	21239364	21239933	3448
9	21304685	21305254	3442
9	21333004	21334857	55958
9	21350316	21350885	3443
9	21367436	21368008	3447
9	21384761	21385327	3440
9	21409175	21409744	3445
9	21440506	21441075	3439
9	21481066	21481692	338376
9	21802747	21802779	4507
9	21815431	21815517	4507
9	21816712	21816770	4507
9	21818033	21818200	4507
9	21837906	21838008	4507
9	21854629	21854868	4507
9	21859301	21859423	4507
9	21861974	21862012	4507
9	21968227	21968240	1029
9	21970900	21971206	1029
9	21974475	21974825	1029
9	21994137	21994329	1029
9	22005985	22006245	1030
9	22008715	22008951	1030
9	22447064	22447730	63951
9	22451062	22451909	63951
9	23692554	23692881	1993
9	23693445	23693483	1993
9	23701376	23701601	1993
9	23704915	23705068	1993
9	23731019	23731122	1993
9	23762003	23762231	1993
9	25677680	25678318	286319
9	26842298	26842644	79886
9	26861063	26861136	79886
9	26884807	26884882	79886
9	26886101	26886185	79886
9	26887310	26887378	79886
9	26887378	26887510	79886
9	26892410	26892712	79886
9	26895508	26896073	9373
9	26897831	26897995	9373
9	26900335	26900436	9373
9	26903876	26903944	9373
9	26905508	26906073	9373
9	26907094	26907162	9373
9	26907831	26907995	9373
9	26909307	26909526	9373
9	26910224	26910335	9373
9	26910335	26910381	9373
9	26910381	26910436	9373
9	26913175	26913344	9373
9	26913876	26913944	9373
9	26915822	26915957	9373
9	26916390	26916557	9373
9	26917094	26917162	9373
9	26918097	26918217	9373
9	26918305	26918405	9373
9	26919307	26919526	9373
9	26920224	26920381	9373
9	26923175	26923344	9373
9	26925010	26925181	9373
9	26925822	26925957	9373
9	26926390	26926557	9373
9	26928097	26928217	9373
9	26928305	26928405	9373
9	26935010	26935203	9373
9	26946894	26947042	9373
9	26961965	26962084	80173
9	26978125	26978260	80173
9	26980568	26980616	80173
9	26984254	26984352	80173
9	26984496	26984556	80173
9	26988666	26988725	80173
9	26990131	26990192	80173
9	26995518	26995846	64922
9	26996308	26996496	64922
9	26997725	26998238	64922
9	26999611	26999691	64922
9	27009017	27009155	80173
9	27011903	27011965	80173
9	27016904	27017047	80173
9	27018644	27018684	80173
9	27029022	27029101	80173
9	27036447	27036511	80173
9	27044739	27044792	80173
9	27047271	27047368	80173
9	27048145	27048271	80173
9	27055606	27055769	80173
9	27056331	27056456	80173
9	27060588	27060648	80173
9	27062615	27062733	80173
9	27109588	27109639	7010
9	27157828	27158139	7010
9	27168492	27168602	7010
9	27169474	27169626	7010
9	27172613	27172744	7010
9	27173219	27173359	7010
9	27180237	27180365	7010
9	27183456	27183607	7010
9	27185482	27185626	7010
9	27190526	27190687	7010
9	27192486	27192620	7010
9	27197312	27197596	7010
9	27202817	27203116	7010
9	27204908	27205062	7010
9	27206579	27206789	7010
9	27209118	27209228	7010
9	27212704	27212894	7010
9	27213481	27213594	7010
9	27217685	27217755	7010
9	27218774	27218814	7010
9	27220046	27220142	7010
9	27228203	27228302	7010
9	27229155	27229229	7010
9	27284720	27284969	54586
9	27286206	27286359	54586
9	27289669	27289728	54586
9	27291016	27291060	54586
9	27292398	27292484	54586
9	27294313	27294399	54586
9	27296610	27296735	54586
9	27296977	27297052	54586
9	27330584	27330613	79817
9	27359031	27359233	79817
9	27455130	27455547	79817
9	27524334	27524957	56832
9	27548233	27548419	203228
9	27548554	27548663	203228
9	27550647	27550704	203228
9	27556558	27556793	203228
9	27558488	27558604	203228
9	27560224	27560296	203228
9	27561578	27561646	203228
9	27562378	27562473	203228
9	27565528	27565587	203228
9	27566674	27567117	203228
9	27948848	27950668	158038
9	32405504	32405600	48
9	32407258	32407426	48
9	32408511	32408648	48
9	32418125	32418194	48
9	32418325	32418508	48
9	32419035	32419174	48
9	32420853	32421024	48
9	32423316	32423416	48
9	32424546	32424662	48
9	32425835	32425994	48
9	32427298	32427433	48
9	32429416	32429500	48
9	32430415	32430571	48
9	32431716	32431840	48
9	32433725	32433829	48
9	32434556	32434698	48
9	32436247	32436394	48
9	32440462	32440584	48
9	32448893	32449078	48
9	32449995	32450108	48
9	32457119	32457415	23586
9	32459368	32459511	23586
9	32466287	32466438	23586
9	32467759	32467929	23586
9	32472972	32473062	23586
9	32476980	32477128	23586
9	32480216	32480351	23586
9	32481337	32481494	23586
9	32485172	32485276	23586
9	32487468	32487630	23586
9	32487942	32488200	23586
9	32488731	32488884	23586
9	32489341	32489448	23586
9	32491298	32491417	23586
9	32492388	32492535	23586
9	32493758	32493939	23586
9	32500802	32500936	23586
9	32526058	32526163	23586
9	32541384	32544323	10210
9	32550771	32550965	10210
9	32552431	32552433	10210
9	32553873	32553941	4712
9	32558907	32558951	4712
9	32570957	32571049	4712
9	32572878	32573057	4712
9	32630096	32635576	138474
9	32784181	32784888	401498
9	32973495	32973649	54840
9	32973681	32973685	54840
9	32974455	32974558	54840
9	32984628	32984854	54840
9	32985968	32985988	54840
9	32985988	32986027	54840
9	32987541	32987759	54840
9	32987759	32987843	54840
9	32988080	32988126	54840
9	32989756	32989888	54840
9	32989888	32989892	54840
9	33001564	33001601	54840
9	33026482	33026613	3301
9	33026810	33026987	3301
